segm_idx,tablet_CDLI,view_desc,rec_idx,line_idx,pos_idx,train_label,mzl_label,status
365,P334718,Obv,76,7,7,0,0,0
365,P334718,Obv,77,7,8,0,0,0
365,P334718,Obv,78,8,0,0,0,2
365,P334718,Obv,79,8,1,0,0,2
365,P334718,Obv,80,8,2,148,566,2
365,P334718,Obv,81,8,3,193,71,1
365,P334718,Obv,82,8,4,209,302,1
365,P334718,Obv,83,8,5,42,511,2
365,P334718,Obv,84,8,6,62,380,0
365,P334718,Obv,85,9,0,30,490,1
365,P334718,Obv,86,9,1,43,579,2
365,P334718,Obv,87,9,2,76,142,2
365,P334718,Obv,88,9,3,114,807,2
365,P334718,Obv,89,9,4,10,869,0
365,P334718,Obv,90,9,5,17,112,0
365,P334718,Obv,91,10,0,119,266,1
365,P334718,Obv,92,10,1,136,591,1
365,P334718,Obv,93,10,2,159,474,1
365,P334718,Obv,94,10,3,82,812,1
365,P334718,Obv,95,10,4,195,259,2
365,P334718,Obv,96,10,5,195,259,0
365,P334718,Obv,97,11,0,15,514,1
365,P334718,Obv,98,11,1,105,612,1
365,P334718,Obv,99,11,2,56,754,1
365,P334718,Obv,100,11,3,2,1,1
365,P334718,Obv,101,11,4,27,599,1
365,P334718,Obv,102,11,5,100,737,1
365,P334718,Obv,103,11,6,28,469,0
365,P334718,Obv,104,11,7,76,142,0
365,P334718,Obv,105,12,0,148,566,2
365,P334718,Obv,106,12,1,119,266,1
365,P334718,Obv,107,12,2,82,812,1
365,P334718,Obv,108,12,3,89,172,1
365,P334718,Obv,109,12,4,94,631,1
365,P334718,Obv,110,12,5,8,111,0
365,P334718,Obv,111,13,0,2,1,2
365,P334718,Obv,112,13,1,211,663,2
365,P334718,Obv,113,13,2,188,500,1
365,P334718,Obv,114,13,3,56,754,1
365,P334718,Obv,115,13,4,148,566,1
365,P334718,Obv,116,13,5,14,748,1
365,P334718,Obv,117,13,6,4,110,1
365,P334718,Obv,118,13,7,11,839,2
365,P334718,Obv,119,13,8,62,380,2
365,P334718,Obv,120,14,0,148,566,2
365,P334718,Obv,121,14,1,119,266,2
365,P334718,Obv,122,14,2,78,164,1
365,P334718,Obv,123,14,3,134,357,1
365,P334718,Obv,124,14,4,190,559,1
365,P334718,Obv,125,14,5,26,10,1
365,P334718,Obv,126,14,6,62,380,1
365,P334718,Obv,127,15,0,13,552,2
365,P334718,Obv,128,15,1,11,839,2
365,P334718,Obv,129,15,2,200,309,2
365,P334718,Obv,130,15,3,181,483,1
365,P334718,Obv,131,15,4,188,500,1
365,P334718,Obv,132,15,5,56,754,1
365,P334718,Obv,133,15,6,10,869,1
365,P334718,Obv,134,15,7,62,380,1
365,P334718,Obv,135,16,0,89,172,1
365,P334718,Obv,136,16,1,94,631,1
365,P334718,Obv,137,16,2,165,437,1
365,P334718,Obv,138,16,3,77,736,1
365,P334718,Obv,139,16,4,4,110,1
365,P334718,Obv,140,16,5,57,548,1
365,P334718,Obv,141,16,6,10,869,1
365,P334718,Obv,142,17,0,2,1,1
365,P334718,Obv,143,17,1,27,599,1
365,P334718,Obv,144,17,2,39,596,1
365,P334718,Obv,145,17,3,81,753,1
365,P334718,Obv,146,17,4,148,566,1
365,P334718,Obv,147,17,5,156,136,1
365,P334718,Obv,148,17,6,82,812,1
365,P334718,Obv,149,17,7,16,661,1
365,P334718,Obv,150,17,8,62,380,1
365,P334718,Obv,151,18,0,15,514,2
365,P334718,Obv,152,18,1,36,255,1
365,P334718,Obv,153,18,2,5,248,1
365,P334718,Obv,154,18,3,17,112,1
365,P334718,Obv,155,18,4,14,748,1
365,P334718,Obv,156,18,5,224,117,1
365,P334718,Obv,157,18,6,44,379,1
371,P334718,Rev,0,0,0,165,437,1
371,P334718,Rev,1,0,1,48,86,1
371,P334718,Rev,2,0,2,370,891,1
371,P334718,Rev,3,0,3,41,98,1
371,P334718,Rev,4,0,4,62,380,1
371,P334718,Rev,5,0,5,10,869,1
371,P334718,Rev,6,1,0,80,252,1
371,P334718,Rev,7,1,1,89,172,1
371,P334718,Rev,8,1,2,103,635,1
371,P334718,Rev,9,1,3,82,812,1
371,P334718,Rev,10,1,4,10,869,1
371,P334718,Rev,11,1,5,13,552,1
371,P334718,Rev,12,1,6,11,839,1
371,P334718,Rev,13,1,7,28,469,1
371,P334718,Rev,14,1,8,73,16,1
371,P334718,Rev,15,1,9,76,142,1
371,P334718,Rev,16,2,0,80,252,1
371,P334718,Rev,17,2,1,24,14,1
371,P334718,Rev,18,2,2,79,724,1
371,P334718,Rev,19,2,3,81,753,1
371,P334718,Rev,20,2,4,81,753,1
371,P334718,Rev,21,2,5,62,380,1
371,P334718,Rev,22,2,6,58,24,1
371,P334718,Rev,23,2,7,76,142,1
371,P334718,Rev,24,2,8,19,498,1
371,P334718,Rev,25,2,9,94,631,1
371,P334718,Rev,26,3,0,13,552,1
371,P334718,Rev,27,3,1,11,839,1
371,P334718,Rev,28,3,2,81,753,1
371,P334718,Rev,29,3,3,81,753,1
371,P334718,Rev,30,3,4,62,380,1
371,P334718,Rev,31,3,5,220,861,1
371,P334718,Rev,32,3,6,13,552,1
371,P334718,Rev,33,3,7,108,89,1
371,P334718,Rev,34,3,8,11,839,1
371,P334718,Rev,35,3,9,10,869,1
371,P334718,Rev,36,4,0,108,89,1
371,P334718,Rev,37,4,1,11,839,1
371,P334718,Rev,38,4,2,76,142,1
371,P334718,Rev,39,4,3,19,498,1
371,P334718,Rev,40,4,4,94,631,1
371,P334718,Rev,41,4,5,30,490,1
371,P334718,Rev,42,4,6,13,552,2
371,P334718,Rev,43,4,7,11,839,0
371,P334718,Rev,44,4,8,11,839,0
371,P334718,Rev,45,4,9,5,248,0
371,P334718,Rev,46,4,10,11,839,2
371,P334718,Rev,47,5,0,108,89,1
371,P334718,Rev,48,5,1,99,484,1
371,P334718,Rev,49,5,2,39,596,1
371,P334718,Rev,50,5,3,2,1,1
371,P334718,Rev,51,5,4,79,724,1
371,P334718,Rev,52,5,5,119,266,1
371,P334718,Rev,53,5,6,78,164,1
371,P334718,Rev,54,5,7,84,260,0
371,P334718,Rev,55,5,8,80,252,0
371,P334718,Rev,56,5,9,65,561,0
371,P334718,Rev,57,5,10,87,580,0
371,P334718,Rev,58,5,11,87,580,0
371,P334718,Rev,59,6,0,13,552,1
371,P334718,Rev,60,6,1,11,839,1
371,P334718,Rev,61,6,2,188,500,1
371,P334718,Rev,62,6,3,56,754,1
371,P334718,Rev,63,6,4,84,260,1
371,P334718,Rev,64,6,5,2,1,1
371,P334718,Rev,65,6,6,27,599,1
371,P334718,Rev,66,6,7,21,358,2
371,P334718,Rev,67,6,8,80,252,0
371,P334718,Rev,68,6,9,24,14,0
371,P334718,Rev,69,6,10,79,724,0
371,P334718,Rev,70,7,0,28,469,1
371,P334718,Rev,71,7,1,118,411,2
371,P334718,Rev,72,7,2,56,754,1
371,P334718,Rev,73,7,3,148,566,2
371,P334718,Rev,74,7,4,0,0,0
371,P334718,Rev,75,7,5,0,0,0
371,P334718,Rev,76,7,6,0,0,0
371,P334718,Rev,77,7,7,0,0,0
371,P334718,Rev,78,8,0,148,566,1
371,P334718,Rev,79,8,1,119,266,1
371,P334718,Rev,80,8,2,78,164,1
371,P334718,Rev,81,8,3,80,252,1
371,P334718,Rev,82,8,4,0,0,0
371,P334718,Rev,83,8,5,0,0,0
371,P334718,Rev,84,8,6,0,0,0
371,P334718,Rev,85,8,7,0,0,0
371,P334718,Rev,86,9,0,2,1,1
371,P334718,Rev,87,9,1,211,663,1
371,P334718,Rev,88,9,2,342,721,2
371,P334718,Rev,89,9,3,23,85,2
371,P334718,Rev,90,9,4,0,0,0
371,P334718,Rev,91,9,5,0,0,0
371,P334718,Rev,92,9,6,0,0,0
371,P334718,Rev,93,9,7,0,0,0
371,P334718,Rev,94,10,0,183,258,1
371,P334718,Rev,95,10,1,76,142,1
371,P334718,Rev,96,10,2,58,24,1
371,P334718,Rev,97,10,3,0,0,2
371,P334718,Rev,98,10,4,0,0,0
371,P334718,Rev,99,10,5,0,0,0
371,P334718,Rev,100,10,6,0,0,0
371,P334718,Rev,101,10,7,0,0,0
371,P334718,Rev,102,10,8,0,0,0
371,P334718,Rev,103,11,0,76,142,1
371,P334718,Rev,104,11,1,19,498,1
371,P334718,Rev,105,11,2,10,869,1
371,P334718,Rev,106,11,3,108,89,1
371,P334718,Rev,107,11,4,57,548,2
371,P334718,Rev,108,11,5,79,724,0
371,P334718,Rev,109,11,6,0,0,0
371,P334718,Rev,110,11,7,0,0,0
371,P334718,Rev,111,12,0,2,1,1
371,P334718,Rev,112,12,1,27,599,1
371,P334718,Rev,113,12,2,21,358,1
371,P334718,Rev,114,12,3,108,89,1
371,P334718,Rev,115,12,4,80,252,2
371,P334718,Rev,116,12,5,0,0,0
371,P334718,Rev,117,12,6,0,0,0
371,P334718,Rev,118,12,7,0,0,0
371,P334718,Rev,119,13,0,119,266,1
371,P334718,Rev,120,13,1,201,643,1
371,P334718,Rev,121,13,2,83,118,1
371,P334718,Rev,122,13,3,79,724,1
371,P334718,Rev,123,13,4,51,825,0
371,P334718,Rev,124,13,5,56,754,0
371,P334718,Rev,125,13,6,10,869,0
371,P334718,Rev,126,14,0,82,812,1
371,P334718,Rev,127,14,1,13,552,1
371,P334718,Rev,128,14,2,77,736,1
371,P334718,Rev,129,14,3,77,736,1
371,P334718,Rev,130,14,4,0,0,2
371,P334718,Rev,131,14,5,0,0,0
371,P334718,Rev,132,14,6,0,0,0
371,P334718,Rev,133,14,7,0,0,0
371,P334718,Rev,134,14,8,0,0,0
371,P334718,Rev,135,15,0,79,724,1
371,P334718,Rev,136,15,1,51,825,1
371,P334718,Rev,137,15,2,10,869,1
371,P334718,Rev,138,15,3,82,812,1
371,P334718,Rev,139,15,4,16,661,1
371,P334718,Rev,140,15,5,2,1,1
371,P334718,Rev,141,15,6,211,663,2
371,P334718,Rev,142,15,7,342,721,0
371,P334718,Rev,143,15,8,23,85,0
371,P334718,Rev,144,15,9,10,869,0
371,P334718,Rev,145,15,10,13,552,0
371,P334718,Rev,146,16,0,205,20,2
371,P334718,Rev,147,16,1,320,554,1
371,P334718,Rev,148,16,2,39,596,1
371,P334718,Rev,149,16,3,16,661,1
371,P334718,Rev,150,16,4,16,661,1
371,P334718,Rev,151,16,5,51,825,1
371,P334718,Rev,152,16,6,331,595,2
371,P334718,Rev,153,16,7,0,0,0
371,P334718,Rev,154,16,8,0,0,0
371,P334718,Rev,155,16,9,0,0,0
371,P334718,Rev,156,17,0,2,1,0
371,P334718,Rev,157,17,1,211,663,2
371,P334718,Rev,158,17,2,342,721,1
371,P334718,Rev,159,17,3,23,85,1
371,P334718,Rev,160,17,4,0,0,2
371,P334718,Rev,161,17,5,0,0,0
371,P334718,Rev,162,17,6,0,0,0
371,P334718,Rev,163,17,7,0,0,0
371,P334718,Rev,164,17,8,0,0,0
371,P334718,Rev,165,18,0,193,71,0
371,P334718,Rev,166,18,1,229,275,0
371,P334718,Rev,167,18,2,14,748,2
371,P334718,Rev,168,18,3,119,266,1
371,P334718,Rev,169,18,4,25,350,2
371,P334718,Rev,170,18,5,0,0,0
371,P334718,Rev,171,18,6,0,0,0
371,P334718,Rev,172,18,7,0,0,0
371,P334718,Rev,173,19,0,0,0,0
371,P334718,Rev,174,19,1,0,0,0
371,P334718,Rev,175,19,2,0,0,0
371,P334718,Rev,176,19,3,193,71,2
371,P334718,Rev,177,19,4,229,275,2
371,P334718,Rev,178,19,5,14,748,0
371,P334718,Rev,179,19,6,119,266,0
371,P334718,Rev,180,19,7,25,350,0
371,P334718,Rev,181,19,8,0,0,0
371,P334718,Rev,182,19,9,0,0,0
371,P334718,Rev,183,19,10,0,0,0
580,P334715,Rev,0,0,0,13,552,0
580,P334715,Rev,1,0,1,11,839,1
580,P334715,Rev,2,0,2,80,252,1
580,P334715,Rev,3,0,3,13,552,1
580,P334715,Rev,4,0,4,97,99,2
580,P334715,Rev,5,0,5,48,86,2
580,P334715,Rev,6,0,6,30,490,1
580,P334715,Rev,7,0,7,62,380,1
580,P334715,Rev,8,1,0,108,89,2
580,P334715,Rev,9,1,1,11,839,1
580,P334715,Rev,10,1,2,30,490,1
580,P334715,Rev,11,1,3,30,490,2
580,P334715,Rev,12,1,4,68,851,0
580,P334715,Rev,13,1,5,148,566,2
580,P334715,Rev,14,1,6,205,20,1
580,P334715,Rev,15,1,7,320,554,1
580,P334715,Rev,16,1,8,52,298,1
580,P334715,Rev,17,1,9,21,358,1
580,P334715,Rev,18,1,10,10,869,1
580,P334715,Rev,19,2,0,100,737,0
580,P334715,Rev,20,2,1,73,16,1
580,P334715,Rev,21,2,2,39,596,0
580,P334715,Rev,22,2,3,14,748,0
580,P334715,Rev,23,2,4,0,0,0
580,P334715,Rev,24,2,5,0,0,0
580,P334715,Rev,25,2,6,0,0,0
580,P334715,Rev,26,2,7,0,0,2
580,P334715,Rev,27,2,8,156,136,1
580,P334715,Rev,28,2,9,5,248,1
580,P334715,Rev,29,2,10,42,511,1
580,P334715,Rev,30,2,11,42,511,1
580,P334715,Rev,31,3,0,148,566,1
580,P334715,Rev,32,3,1,14,748,1
580,P334715,Rev,33,3,2,16,661,1
580,P334715,Rev,34,3,3,39,596,0
580,P334715,Rev,35,3,4,56,754,0
580,P334715,Rev,36,3,5,14,748,0
580,P334715,Rev,37,3,6,2,1,0
580,P334715,Rev,38,3,7,194,151,2
580,P334715,Rev,39,3,8,65,561,2
580,P334715,Rev,40,3,9,47,750,1
580,P334715,Rev,41,4,0,148,566,1
580,P334715,Rev,42,4,1,173,708,1
580,P334715,Rev,43,4,2,39,596,1
580,P334715,Rev,44,4,3,56,754,1
580,P334715,Rev,45,4,4,13,552,2
580,P334715,Rev,46,4,5,0,0,0
580,P334715,Rev,47,4,6,0,0,0
580,P334715,Rev,48,4,7,0,0,0
580,P334715,Rev,49,4,8,156,136,2
580,P334715,Rev,50,4,9,5,248,1
580,P334715,Rev,51,4,10,8,111,1
580,P334715,Rev,52,5,0,96,567,1
580,P334715,Rev,53,5,1,30,490,1
580,P334715,Rev,54,5,2,148,566,1
580,P334715,Rev,55,5,3,205,20,1
580,P334715,Rev,56,5,4,373,905,2
580,P334715,Rev,57,5,5,156,136,2
580,P334715,Rev,58,5,6,5,248,1
580,P334715,Rev,59,5,7,42,511,1
580,P334715,Rev,60,5,8,42,511,1
580,P334715,Rev,61,6,0,148,566,1
580,P334715,Rev,62,6,1,212,353,1
580,P334715,Rev,63,6,2,98,578,1
580,P334715,Rev,64,6,3,42,511,1
580,P334715,Rev,65,6,4,56,754,1
580,P334715,Rev,66,6,5,10,869,1
580,P334715,Rev,67,6,6,13,552,1
580,P334715,Rev,68,6,7,20,127,1
580,P334715,Rev,69,6,8,39,596,1
580,P334715,Rev,70,6,9,18,589,1
580,P334715,Rev,71,7,0,81,753,1
580,P334715,Rev,72,7,1,40,9,1
580,P334715,Rev,73,7,2,43,579,1
580,P334715,Rev,74,7,3,100,737,1
580,P334715,Rev,75,7,4,107,181,1
580,P334715,Rev,76,7,5,18,589,1
580,P334715,Rev,77,7,6,156,136,1
580,P334715,Rev,78,7,7,5,248,1
580,P334715,Rev,79,7,8,137,466,1
580,P334715,Rev,80,8,0,81,753,1
580,P334715,Rev,81,8,1,40,9,1
580,P334715,Rev,82,8,2,13,552,1
580,P334715,Rev,83,8,3,108,89,1
580,P334715,Rev,84,8,4,11,839,1
580,P334715,Rev,85,8,5,156,136,1
580,P334715,Rev,86,8,6,73,16,1
580,P334715,Rev,87,8,7,87,580,2
580,P334715,Rev,88,8,8,212,353,1
580,P334715,Rev,89,8,9,98,578,1
580,P334715,Rev,90,8,10,42,511,1
580,P334715,Rev,91,8,11,56,754,1
580,P334715,Rev,92,9,0,119,266,1
580,P334715,Rev,93,9,1,31,113,1
580,P334715,Rev,94,9,2,62,380,1
580,P334715,Rev,95,9,3,80,252,1
580,P334715,Rev,96,9,4,83,118,1
580,P334715,Rev,97,9,5,213,119,1
580,P334715,Rev,98,9,6,0,0,0
580,P334715,Rev,99,9,7,0,0,0
580,P334715,Rev,100,9,8,0,0,0
580,P334715,Rev,101,9,9,17,112,2
580,P334715,Rev,102,10,0,113,464,1
580,P334715,Rev,103,10,1,65,561,1
580,P334715,Rev,104,10,2,58,24,1
580,P334715,Rev,105,10,3,18,589,1
580,P334715,Rev,106,10,4,178,504,1
580,P334715,Rev,107,10,5,5,248,0
580,P334715,Rev,108,10,6,18,589,0
580,P334715,Rev,109,10,7,0,0,0
580,P334715,Rev,110,10,8,0,0,0
580,P334715,Rev,111,11,0,11,839,1
580,P334715,Rev,112,11,1,65,561,1
580,P334715,Rev,113,11,2,87,580,1
580,P334715,Rev,114,11,3,178,504,1
580,P334715,Rev,115,11,4,80,252,1
580,P334715,Rev,116,11,5,107,181,2
580,P334715,Rev,117,11,6,0,0,0
580,P334715,Rev,118,11,7,0,0,0
580,P334715,Rev,119,11,8,0,0,0
580,P334715,Rev,120,11,9,0,0,0
580,P334715,Rev,121,11,10,0,0,0
580,P334715,Rev,122,12,0,148,566,2
580,P334715,Rev,123,12,1,0,0,0
580,P334715,Rev,124,12,2,23,85,2
580,P334715,Rev,125,12,3,0,0,0
580,P334715,Rev,126,12,4,0,0,0
580,P334715,Rev,127,12,5,0,0,0
580,P334715,Rev,128,12,6,0,0,0
580,P334715,Rev,129,12,7,0,0,0
580,P334715,Rev,130,12,8,0,0,0
576,P334715,Obv,0,0,0,11,839,0
576,P334715,Obv,1,0,1,4,110,0
576,P334715,Obv,2,0,2,119,266,0
576,P334715,Obv,3,0,3,78,164,0
576,P334715,Obv,4,0,4,84,260,0
576,P334715,Obv,5,1,0,210,18,0
576,P334715,Obv,6,1,1,58,24,0
576,P334715,Obv,7,1,2,14,748,0
576,P334715,Obv,8,1,3,78,164,0
576,P334715,Obv,9,1,4,88,828,0
576,P334715,Obv,10,1,5,21,358,0
576,P334715,Obv,11,2,0,82,812,1
576,P334715,Obv,12,2,1,77,736,1
576,P334715,Obv,13,2,2,41,98,1
576,P334715,Obv,14,2,3,11,839,1
576,P334715,Obv,15,2,4,4,110,1
576,P334715,Obv,16,2,5,119,266,0
576,P334715,Obv,17,2,6,78,164,0
576,P334715,Obv,18,2,7,84,260,0
576,P334715,Obv,19,3,0,78,164,1
576,P334715,Obv,20,3,1,64,143,1
576,P334715,Obv,21,3,2,148,566,1
576,P334715,Obv,22,3,3,98,578,2
576,P334715,Obv,23,3,4,259,121,0
576,P334715,Obv,24,3,5,126,496,0
576,P334715,Obv,25,3,6,98,578,0
576,P334715,Obv,26,4,0,226,570,1
576,P334715,Obv,27,4,1,87,580,1
576,P334715,Obv,28,4,2,148,566,1
576,P334715,Obv,29,4,3,119,266,1
576,P334715,Obv,30,4,4,78,164,2
576,P334715,Obv,31,4,5,84,260,0
576,P334715,Obv,32,4,6,82,812,0
576,P334715,Obv,33,4,7,94,631,0
576,P334715,Obv,34,4,8,102,491,0
576,P334715,Obv,35,4,9,24,14,0
576,P334715,Obv,36,5,0,119,266,1
576,P334715,Obv,37,5,1,31,113,1
576,P334715,Obv,38,5,2,62,380,1
576,P334715,Obv,39,5,3,156,136,1
576,P334715,Obv,40,5,4,94,631,1
576,P334715,Obv,41,5,5,21,358,1
576,P334715,Obv,42,5,6,11,839,0
576,P334715,Obv,43,5,7,13,552,0
576,P334715,Obv,44,5,8,11,839,0
576,P334715,Obv,45,5,9,11,839,0
576,P334715,Obv,46,5,10,4,110,0
576,P334715,Obv,47,6,0,15,514,1
576,P334715,Obv,48,6,1,28,469,1
576,P334715,Obv,49,6,2,235,760,1
576,P334715,Obv,50,6,3,56,754,1
576,P334715,Obv,51,6,4,1,859,1
576,P334715,Obv,52,6,5,56,754,1
576,P334715,Obv,53,6,6,77,736,1
576,P334715,Obv,54,6,7,4,110,2
576,P334715,Obv,55,6,8,30,490,0
576,P334715,Obv,56,6,9,13,552,0
576,P334715,Obv,57,6,10,11,839,0
576,P334715,Obv,58,6,11,14,748,0
576,P334715,Obv,59,6,12,0,0,0
576,P334715,Obv,60,6,13,0,0,0
576,P334715,Obv,61,6,14,0,0,0
576,P334715,Obv,62,7,0,80,252,1
576,P334715,Obv,63,7,1,76,142,1
576,P334715,Obv,64,7,2,58,24,1
576,P334715,Obv,65,7,3,20,127,1
576,P334715,Obv,66,7,4,94,631,1
576,P334715,Obv,67,7,5,24,14,1
576,P334715,Obv,68,7,6,57,548,1
576,P334715,Obv,69,7,7,10,869,1
576,P334715,Obv,70,7,8,41,98,0
576,P334715,Obv,71,7,9,38,808,0
576,P334715,Obv,72,7,10,0,0,0
576,P334715,Obv,73,7,11,0,0,0
576,P334715,Obv,74,7,12,0,0,0
576,P334715,Obv,75,8,0,13,552,1
576,P334715,Obv,76,8,1,11,839,1
576,P334715,Obv,77,8,2,11,839,1
576,P334715,Obv,78,8,3,4,110,1
576,P334715,Obv,79,8,4,11,839,1
576,P334715,Obv,80,8,5,11,839,1
576,P334715,Obv,81,8,6,79,724,1
576,P334715,Obv,82,8,7,119,266,1
576,P334715,Obv,83,8,8,46,313,1
576,P334715,Obv,84,8,9,41,98,2
576,P334715,Obv,85,8,10,0,0,0
576,P334715,Obv,86,8,11,0,0,0
576,P334715,Obv,87,8,12,0,0,0
576,P334715,Obv,88,9,0,80,252,1
576,P334715,Obv,89,9,1,89,172,1
576,P334715,Obv,90,9,2,124,253,1
576,P334715,Obv,91,9,3,11,839,1
576,P334715,Obv,92,9,4,62,380,1
576,P334715,Obv,93,9,5,13,552,1
576,P334715,Obv,94,9,6,11,839,1
576,P334715,Obv,95,9,7,148,566,1
576,P334715,Obv,96,9,8,51,825,1
576,P334715,Obv,97,9,9,11,839,1
576,P334715,Obv,98,9,10,11,839,2
576,P334715,Obv,99,9,11,205,20,0
576,P334715,Obv,100,9,12,56,754,0
576,P334715,Obv,101,9,13,0,0,0
576,P334715,Obv,102,9,14,0,0,0
576,P334715,Obv,103,10,0,11,839,1
576,P334715,Obv,104,10,1,4,110,1
576,P334715,Obv,105,10,2,57,548,1
576,P334715,Obv,106,10,3,79,724,1
576,P334715,Obv,107,10,4,108,89,1
576,P334715,Obv,108,10,5,11,839,1
576,P334715,Obv,109,10,6,13,552,1
576,P334715,Obv,110,10,7,219,576,1
576,P334715,Obv,111,10,8,108,89,1
576,P334715,Obv,112,10,9,11,839,1
576,P334715,Obv,113,10,10,65,561,1
576,P334715,Obv,114,10,11,4,110,1
576,P334715,Obv,115,10,12,57,548,1
576,P334715,Obv,116,10,13,10,869,1
576,P334715,Obv,117,11,0,80,252,1
576,P334715,Obv,118,11,1,76,142,1
576,P334715,Obv,119,11,2,58,24,1
576,P334715,Obv,120,11,3,2,1,1
576,P334715,Obv,121,11,4,27,599,1
576,P334715,Obv,122,11,5,21,358,1
576,P334715,Obv,123,11,6,14,748,1
576,P334715,Obv,124,11,7,78,164,1
576,P334715,Obv,125,11,8,193,71,1
576,P334715,Obv,126,11,9,56,754,1
576,P334715,Obv,127,11,10,62,380,1
576,P334715,Obv,128,11,11,84,260,1
576,P334715,Obv,129,12,0,113,464,1
576,P334715,Obv,130,12,1,65,561,1
576,P334715,Obv,131,12,2,38,808,1
576,P334715,Obv,132,12,3,114,807,1
576,P334715,Obv,133,12,4,18,589,1
576,P334715,Obv,134,12,5,18,589,1
576,P334715,Obv,135,12,6,15,514,1
576,P334715,Obv,136,12,7,13,552,1
576,P334715,Obv,137,12,8,77,736,1
576,P334715,Obv,138,12,9,65,561,1
576,P334715,Obv,139,12,10,62,380,1
576,P334715,Obv,140,12,11,10,869,1
576,P334715,Obv,141,13,0,30,490,2
576,P334715,Obv,142,13,1,107,181,1
576,P334715,Obv,143,13,2,76,142,1
576,P334715,Obv,144,13,3,77,736,1
576,P334715,Obv,145,13,4,148,566,1
576,P334715,Obv,146,13,5,105,612,1
576,P334715,Obv,147,13,6,56,754,1
576,P334715,Obv,148,13,7,170,883,1
576,P334715,Obv,149,13,8,41,98,1
576,P334715,Obv,150,13,9,18,589,1
576,P334715,Obv,151,14,0,0,0,0
576,P334715,Obv,152,14,1,0,0,0
576,P334715,Obv,153,14,2,156,136,1
576,P334715,Obv,154,14,3,5,248,1
576,P334715,Obv,155,14,4,42,511,1
576,P334715,Obv,156,14,5,42,511,1
576,P334715,Obv,157,14,6,11,839,1
576,P334715,Obv,158,14,7,5,248,1
576,P334715,Obv,159,14,8,108,89,1
576,P334715,Obv,160,14,9,58,24,1
576,P334715,Obv,161,15,0,80,252,0
576,P334715,Obv,162,15,1,107,181,2
576,P334715,Obv,163,15,2,10,869,1
576,P334715,Obv,164,15,3,11,839,1
576,P334715,Obv,165,15,4,25,350,1
576,P334715,Obv,166,15,5,87,580,1
576,P334715,Obv,167,15,6,178,504,1
576,P334715,Obv,168,15,7,41,98,1
576,P334715,Obv,169,15,8,38,808,1
576,P334715,Obv,170,16,0,11,839,0
576,P334715,Obv,171,16,1,5,248,2
576,P334715,Obv,172,16,2,11,839,1
576,P334715,Obv,173,16,3,7,141,1
576,P334715,Obv,174,16,4,76,142,1
576,P334715,Obv,175,16,5,42,511,1
576,P334715,Obv,176,16,6,22,681,1
576,P334715,Obv,177,16,7,62,380,1
576,P334715,Obv,178,16,8,58,24,1
576,P334715,Obv,179,17,0,148,566,0
576,P334715,Obv,180,17,1,108,89,2
576,P334715,Obv,181,17,2,15,514,1
576,P334715,Obv,182,17,3,51,825,1
576,P334715,Obv,183,17,4,19,498,1
576,P334715,Obv,184,17,5,198,590,1
576,P334715,Obv,185,17,6,81,753,1
576,P334715,Obv,186,17,7,148,566,1
576,P334715,Obv,187,17,8,119,266,1
576,P334715,Obv,188,18,0,5,248,0
576,P334715,Obv,189,18,1,116,223,2
576,P334715,Obv,190,18,2,83,118,1
576,P334715,Obv,191,18,3,79,724,1
576,P334715,Obv,192,18,4,51,825,1
576,P334715,Obv,193,18,5,10,869,1
576,P334715,Obv,194,18,6,2,1,1
576,P334715,Obv,195,18,7,211,663,1
576,P334715,Obv,196,18,8,94,631,1
576,P334715,Obv,197,18,9,84,260,1
1958,P334709,Obv,0,0,0,11,839,0
1958,P334709,Obv,1,0,1,4,110,0
1958,P334709,Obv,2,0,2,119,266,0
1958,P334709,Obv,3,0,3,78,164,0
1958,P334709,Obv,4,0,4,84,260,1
1958,P334709,Obv,5,0,5,210,18,1
1958,P334709,Obv,6,0,6,58,24,1
1958,P334709,Obv,7,0,7,14,748,1
1958,P334709,Obv,8,0,8,79,724,1
1958,P334709,Obv,9,0,9,2,1,1
1958,P334709,Obv,10,0,10,194,151,1
1958,P334709,Obv,11,0,11,108,89,0
1958,P334709,Obv,12,0,12,187,644,0
1958,P334709,Obv,13,1,0,82,812,0
1958,P334709,Obv,14,1,1,16,661,0
1958,P334709,Obv,15,1,2,214,744,2
1958,P334709,Obv,16,1,3,41,98,1
1958,P334709,Obv,17,1,4,11,839,1
1958,P334709,Obv,18,1,5,4,110,1
1958,P334709,Obv,19,1,6,119,266,1
1958,P334709,Obv,20,1,7,78,164,2
1958,P334709,Obv,21,1,8,84,260,0
1958,P334709,Obv,22,2,0,148,566,0
1958,P334709,Obv,23,2,1,119,266,1
1958,P334709,Obv,24,2,2,78,164,1
1958,P334709,Obv,25,2,3,134,357,1
1958,P334709,Obv,26,2,4,190,559,1
1958,P334709,Obv,27,2,5,11,839,1
1958,P334709,Obv,28,2,6,62,380,1
1958,P334709,Obv,29,2,7,13,552,1
1958,P334709,Obv,30,2,8,11,839,1
1958,P334709,Obv,31,2,9,39,596,0
1958,P334709,Obv,32,2,10,41,98,0
1958,P334709,Obv,33,3,0,148,566,0
1958,P334709,Obv,34,3,1,19,498,0
1958,P334709,Obv,35,3,2,196,6,0
1958,P334709,Obv,36,3,3,83,118,1
