segm_idx,tablet_CDLI,view_desc,rec_idx,line_idx,pos_idx,train_label,mzl_label,status
5,P336573,Rev,56,4,3,0,0,0
5,P336573,Rev,57,4,4,108,89,2
5,P336573,Rev,58,4,5,11,839,1
5,P336573,Rev,59,4,6,10,869,1
5,P336573,Rev,60,4,7,108,89,1
5,P336573,Rev,61,4,8,11,839,1
5,P336573,Rev,62,4,9,17,112,1
5,P336573,Rev,63,4,10,40,9,1
5,P336573,Rev,64,4,11,42,511,1
0,P336573,Obv,0,0,0,14,748,0
0,P336573,Obv,1,0,1,173,708,0
0,P336573,Obv,2,0,2,17,112,0
0,P336573,Obv,3,0,3,100,737,0
0,P336573,Obv,4,0,4,80,252,1
0,P336573,Obv,5,0,5,193,71,1
0,P336573,Obv,6,0,6,209,302,1
0,P336573,Obv,7,0,7,2,1,1
0,P336573,Obv,8,0,8,39,596,1
0,P336573,Obv,9,0,9,81,753,1
0,P336573,Obv,10,0,10,26,10,1
0,P336573,Obv,11,0,11,62,380,1
0,P336573,Obv,12,0,12,80,252,1
0,P336573,Obv,13,1,0,28,469,0
0,P336573,Obv,14,1,1,137,466,0
0,P336573,Obv,15,1,2,42,511,0
0,P336573,Obv,16,1,3,13,552,1
0,P336573,Obv,17,1,4,11,839,1
0,P336573,Obv,18,1,5,39,596,1
0,P336573,Obv,19,1,6,16,661,1
0,P336573,Obv,20,1,7,16,661,1
0,P336573,Obv,21,1,8,367,868,1
0,P336573,Obv,22,1,9,331,595,1
0,P336573,Obv,23,1,10,26,10,1
0,P336573,Obv,24,1,11,1,859,1
0,P336573,Obv,25,1,12,49,120,1
0,P336573,Obv,26,2,0,26,10,0
0,P336573,Obv,27,2,1,22,681,0
0,P336573,Obv,28,2,2,80,252,1
0,P336573,Obv,29,2,3,89,172,1
0,P336573,Obv,30,2,4,124,253,1
0,P336573,Obv,31,2,5,13,552,1
0,P336573,Obv,32,2,6,11,839,1
0,P336573,Obv,33,2,7,39,596,1
0,P336573,Obv,34,2,8,41,98,1
0,P336573,Obv,35,2,9,26,10,1
0,P336573,Obv,36,2,10,62,380,1
0,P336573,Obv,37,2,11,16,661,0
0,P336573,Obv,38,3,0,81,753,0
0,P336573,Obv,39,3,1,80,252,0
0,P336573,Obv,40,3,2,17,112,0
0,P336573,Obv,41,3,3,48,86,0
0,P336573,Obv,42,3,4,126,496,0
0,P336573,Obv,43,3,5,108,89,0
0,P336573,Obv,44,3,6,39,596,0
0,P336573,Obv,45,3,7,0,0,0
0,P336573,Obv,46,3,8,331,595,0
0,P336573,Obv,47,3,9,17,112,1
0,P336573,Obv,48,3,10,58,24,1
0,P336573,Obv,49,3,11,11,839,1
0,P336573,Obv,50,3,12,108,89,1
0,P336573,Obv,51,4,0,0,0,0
0,P336573,Obv,52,4,1,0,0,0
0,P336573,Obv,53,4,2,0,0,0
0,P336573,Obv,54,4,3,0,0,0
0,P336573,Obv,55,4,4,0,0,0
0,P336573,Obv,56,4,5,39,596,0
0,P336573,Obv,57,4,6,41,98,0
0,P336573,Obv,58,4,7,26,10,1
0,P336573,Obv,59,4,8,62,380,1
0,P336573,Obv,60,4,9,16,661,1
0,P336573,Obv,61,4,10,17,112,1
0,P336573,Obv,62,4,11,40,9,1
0,P336573,Obv,63,4,12,42,511,1
0,P336573,Obv,64,5,0,0,0,0
0,P336573,Obv,65,5,1,0,0,0
0,P336573,Obv,66,5,2,0,0,0
0,P336573,Obv,67,5,3,0,0,0
0,P336573,Obv,68,5,4,0,0,0
0,P336573,Obv,69,5,5,0,0,0
0,P336573,Obv,70,5,6,0,0,0
0,P336573,Obv,71,5,7,0,0,0
0,P336573,Obv,72,5,8,76,142,1
0,P336573,Obv,73,5,9,0,0,0
0,P336573,Obv,74,5,10,0,0,0
0,P336573,Obv,75,5,11,0,0,0
0,P336573,Obv,76,6,0,0,0,0
0,P336573,Obv,77,6,1,0,0,0
0,P336573,Obv,78,6,2,0,0,0
0,P336573,Obv,79,6,3,0,0,0
0,P336573,Obv,80,6,4,0,0,0
0,P336573,Obv,81,6,5,0,0,0
0,P336573,Obv,82,6,6,0,0,2
0,P336573,Obv,83,6,7,173,708,1
0,P336573,Obv,84,6,8,62,380,1
0,P336573,Obv,85,6,9,0,0,0
0,P336573,Obv,86,6,10,0,0,0
0,P336573,Obv,87,6,11,0,0,0
2966,P336571,Obv,0,0,0,26,10,0
2966,P336571,Obv,1,0,1,86,711,1
2966,P336571,Obv,2,0,2,2,1,1
2966,P336571,Obv,3,0,3,205,20,1
2966,P336571,Obv,4,0,4,164,815,1
2966,P336571,Obv,5,0,5,39,596,1
2966,P336571,Obv,6,0,6,95,747,1
2966,P336571,Obv,7,0,7,331,595,1
2966,P336571,Obv,8,1,0,5,248,0
2966,P336571,Obv,9,1,1,26,10,1
2966,P336571,Obv,10,1,2,1,859,1
2966,P336571,Obv,11,1,3,49,120,1
2966,P336571,Obv,12,1,4,160,261,1
2966,P336571,Obv,13,1,5,4,110,1
2966,P336571,Obv,14,1,6,181,483,1
2966,P336571,Obv,15,2,0,26,10,0
2966,P336571,Obv,16,2,1,22,681,2
2966,P336571,Obv,17,2,2,30,490,1
2966,P336571,Obv,18,2,3,43,579,1
2966,P336571,Obv,19,2,4,176,221,1
2968,P336571,Rev,0,0,0,26,10,0
2968,P336571,Rev,1,0,1,86,711,0
2968,P336571,Rev,2,0,2,5,248,2
2968,P336571,Rev,3,0,3,26,10,1
2968,P336571,Rev,4,0,4,1,859,1
2968,P336571,Rev,5,0,5,49,120,1
2968,P336571,Rev,6,0,6,160,261,1
2968,P336571,Rev,7,0,7,4,110,0
2968,P336571,Rev,8,0,8,181,483,0
2968,P336571,Rev,9,1,0,26,10,0
2968,P336571,Rev,10,1,1,22,681,0
2968,P336571,Rev,11,1,2,30,490,1
2968,P336571,Rev,12,1,3,43,579,1
2968,P336571,Rev,13,1,4,176,221,1
2968,P336571,Rev,14,1,5,108,89,1
2968,P336571,Rev,15,1,6,80,252,1
2968,P336571,Rev,16,1,7,1,859,1
2968,P336571,Rev,17,1,8,124,253,2
2968,P336571,Rev,18,2,0,148,566,1
2968,P336571,Rev,19,2,1,14,748,1
2968,P336571,Rev,20,2,2,26,10,1
2968,P336571,Rev,21,2,3,113,464,1
2968,P336571,Rev,22,2,4,140,92,1
2968,P336571,Rev,23,2,5,56,754,1
2968,P336571,Rev,24,2,6,73,16,1
2968,P336571,Rev,25,3,0,205,20,0
2968,P336571,Rev,26,3,1,164,815,2
2968,P336571,Rev,27,3,2,39,596,1
2968,P336571,Rev,28,3,3,16,661,1
2968,P336571,Rev,29,3,4,54,834,1
2968,P336571,Rev,30,3,5,331,595,1
1079,P336570,Rev,0,0,0,26,10,1
1079,P336570,Rev,1,0,1,22,681,1
1079,P336570,Rev,2,0,2,78,164,1
1079,P336570,Rev,3,0,3,64,143,1
1079,P336570,Rev,4,0,4,39,596,1
1079,P336570,Rev,5,0,5,62,380,1
1079,P336570,Rev,6,0,6,23,85,1
1079,P336570,Rev,7,0,7,0,0,0
1079,P336570,Rev,8,0,8,0,0,0
1079,P336570,Rev,9,0,9,0,0,0
1079,P336570,Rev,10,0,10,176,221,1
1079,P336570,Rev,11,0,11,13,552,1
1079,P336570,Rev,12,0,12,88,828,1
1079,P336570,Rev,13,0,13,21,358,1
1079,P336570,Rev,14,0,14,79,724,1
1079,P336570,Rev,15,0,15,165,437,1
1079,P336570,Rev,16,0,16,31,113,1
1079,P336570,Rev,17,0,17,56,754,1
1079,P336570,Rev,18,0,18,156,136,1
1079,P336570,Rev,19,0,19,56,754,1
1079,P336570,Rev,20,0,20,64,143,1
1079,P336570,Rev,21,0,21,31,113,1
1079,P336570,Rev,22,1,0,14,748,0
1079,P336570,Rev,23,1,1,26,10,1
1079,P336570,Rev,24,1,2,22,681,1
1079,P336570,Rev,25,1,3,78,164,1
1079,P336570,Rev,26,1,4,64,143,1
1079,P336570,Rev,27,1,5,39,596,1
1079,P336570,Rev,28,1,6,62,380,1
1079,P336570,Rev,29,1,7,23,85,1
1079,P336570,Rev,30,1,8,1,859,1
1079,P336570,Rev,31,1,9,13,552,1
1079,P336570,Rev,32,1,10,78,164,1
1079,P336570,Rev,33,1,11,64,143,1
1079,P336570,Rev,34,1,12,156,136,1
1079,P336570,Rev,35,1,13,187,644,1
1079,P336570,Rev,36,1,14,32,641,1
1079,P336570,Rev,37,1,15,107,181,1
1079,P336570,Rev,38,1,16,77,736,1
1079,P336570,Rev,39,1,17,25,350,1
1079,P336570,Rev,40,1,18,171,705,2
1079,P336570,Rev,41,1,19,26,10,2
1079,P336570,Rev,42,1,20,83,118,1
1079,P336570,Rev,43,1,21,2,1,1
1079,P336570,Rev,44,1,22,98,578,1
1079,P336570,Rev,45,1,23,327,574,1
1079,P336570,Rev,46,1,24,100,737,1
1079,P336570,Rev,47,1,25,156,136,1
1079,P336570,Rev,48,2,0,14,748,0
1079,P336570,Rev,49,2,1,26,10,0
1079,P336570,Rev,50,2,2,22,681,1
1079,P336570,Rev,51,2,3,2,1,1
1079,P336570,Rev,52,2,4,32,641,1
1079,P336570,Rev,53,2,5,14,748,1
1079,P336570,Rev,54,2,6,72,541,1
1079,P336570,Rev,55,2,7,13,552,1
1079,P336570,Rev,56,2,8,32,641,1
1079,P336570,Rev,57,2,9,51,825,1
1079,P336570,Rev,58,2,10,25,350,1
1079,P336570,Rev,59,2,11,8,111,1
1079,P336570,Rev,60,2,12,231,167,1
1079,P336570,Rev,61,2,13,85,690,1
1079,P336570,Rev,62,2,14,13,552,1
1079,P336570,Rev,63,2,15,100,737,1
1079,P336570,Rev,64,2,16,370,891,1
1079,P336570,Rev,65,2,17,83,118,1
1079,P336570,Rev,66,2,18,100,737,1
1079,P336570,Rev,67,2,19,14,748,1
1079,P336570,Rev,68,2,20,327,574,1
1079,P336570,Rev,69,2,21,100,737,1
1079,P336570,Rev,70,2,22,17,112,1
1079,P336570,Rev,71,2,23,18,589,1
1079,P336570,Rev,72,3,0,14,748,1
1079,P336570,Rev,73,3,1,26,10,1
1079,P336570,Rev,74,3,2,22,681,1
1079,P336570,Rev,75,3,3,2,1,1
1079,P336570,Rev,76,3,4,32,641,1
1079,P336570,Rev,77,3,5,14,748,1
1079,P336570,Rev,78,3,6,72,541,1
1079,P336570,Rev,79,3,7,13,552,1
1079,P336570,Rev,80,3,8,2,1,1
1079,P336570,Rev,81,3,9,32,641,1
1079,P336570,Rev,82,3,10,51,825,1
1079,P336570,Rev,83,3,11,105,612,1
1079,P336570,Rev,84,3,12,165,437,1
1079,P336570,Rev,85,3,13,8,111,1
1079,P336570,Rev,86,3,14,231,167,1
1079,P336570,Rev,87,3,15,85,690,1
1079,P336570,Rev,88,3,16,13,552,1
1079,P336570,Rev,89,3,17,100,737,1
1079,P336570,Rev,90,3,18,14,748,1
1079,P336570,Rev,91,3,19,327,574,1
1079,P336570,Rev,92,3,20,100,737,1
1079,P336570,Rev,93,3,21,17,112,1
1079,P336570,Rev,94,3,22,18,589,1
1079,P336570,Rev,95,4,0,14,748,1
1079,P336570,Rev,96,4,1,26,10,1
1079,P336570,Rev,97,4,2,22,681,1
1079,P336570,Rev,98,4,3,1,859,1
1079,P336570,Rev,99,4,4,13,552,1
1079,P336570,Rev,100,4,5,32,641,1
1079,P336570,Rev,101,4,6,51,825,1
1079,P336570,Rev,102,4,7,25,350,1
1079,P336570,Rev,103,4,8,26,10,1
1079,P336570,Rev,104,4,9,56,754,1
1079,P336570,Rev,105,4,10,14,748,1
1079,P336570,Rev,106,4,11,98,578,1
1079,P336570,Rev,107,4,12,305,432,1
1079,P336570,Rev,108,4,13,358,827,1
1079,P336570,Rev,109,4,14,56,754,1
1079,P336570,Rev,110,5,0,14,748,1
1079,P336570,Rev,111,5,1,86,711,1
1079,P336570,Rev,112,5,2,2,1,1
1079,P336570,Rev,113,5,3,205,20,1
1079,P336570,Rev,114,5,4,373,905,1
1079,P336570,Rev,115,5,5,11,839,1
1079,P336570,Rev,116,5,6,69,207,1
1079,P336570,Rev,117,5,7,146,356,1
1079,P336570,Rev,118,5,8,41,98,1
1079,P336570,Rev,119,5,9,26,10,1
1079,P336570,Rev,120,5,10,4,110,1
1079,P336570,Rev,121,5,11,26,10,1
1079,P336570,Rev,122,5,12,32,641,1
1079,P336570,Rev,123,5,13,42,511,1
1079,P336570,Rev,124,5,14,28,469,1
1079,P336570,Rev,125,6,0,14,748,1
1079,P336570,Rev,126,6,1,86,711,1
1079,P336570,Rev,127,6,2,2,1,1
1079,P336570,Rev,128,6,3,205,20,1
1079,P336570,Rev,129,6,4,373,905,1
1079,P336570,Rev,130,6,5,26,10,1
1079,P336570,Rev,131,6,6,22,681,1
1079,P336570,Rev,132,6,7,1,859,1
1079,P336570,Rev,133,6,8,11,839,1
1079,P336570,Rev,134,6,9,126,496,1
1079,P336570,Rev,135,6,10,156,136,1
1079,P336570,Rev,136,6,11,13,552,1
1079,P336570,Rev,137,6,12,21,358,1
1079,P336570,Rev,138,6,13,114,807,1
1079,P336570,Rev,139,6,14,82,812,1
1079,P336570,Rev,140,6,15,11,839,1
1079,P336570,Rev,141,6,16,56,754,1
1079,P336570,Rev,142,6,17,98,578,1
1079,P336570,Rev,143,6,18,178,504,1
1079,P336570,Rev,144,6,19,184,5,1
1079,P336570,Rev,145,7,0,14,748,1
1079,P336570,Rev,146,7,1,2,1,1
1079,P336570,Rev,147,7,2,205,20,1
1079,P336570,Rev,148,7,3,373,905,1
1079,P336570,Rev,149,7,4,26,10,1
1079,P336570,Rev,150,7,5,22,681,1
1079,P336570,Rev,151,7,6,78,164,1
1079,P336570,Rev,152,7,7,64,143,1
1079,P336570,Rev,153,7,8,39,596,1
1079,P336570,Rev,154,7,9,62,380,1
1079,P336570,Rev,155,7,10,23,85,1
1079,P336570,Rev,156,7,11,1,859,1
1079,P336570,Rev,157,7,12,86,711,1
1079,P336570,Rev,158,7,13,311,486,1
1079,P336570,Rev,159,7,14,98,578,1
1079,P336570,Rev,160,7,15,8,111,1
1079,P336570,Rev,161,7,16,56,754,1
1079,P336570,Rev,162,7,17,26,10,1
1079,P336570,Rev,163,7,18,39,596,1
1079,P336570,Rev,164,7,19,80,252,1
1079,P336570,Rev,165,7,20,129,91,1
1079,P336570,Rev,166,7,21,111,856,1
1079,P336570,Rev,167,7,22,42,511,1
1079,P336570,Rev,168,8,0,14,748,1
1079,P336570,Rev,169,8,1,2,1,1
1079,P336570,Rev,170,8,2,205,20,1
1079,P336570,Rev,171,8,3,373,905,1
1079,P336570,Rev,172,8,4,39,596,1
1079,P336570,Rev,173,8,5,16,661,1
1079,P336570,Rev,174,8,6,362,852,1
1079,P336570,Rev,175,8,7,331,595,1
1079,P336570,Rev,176,8,8,26,10,1
1079,P336570,Rev,177,8,9,22,681,1
1079,P336570,Rev,178,8,10,1,859,1
1079,P336570,Rev,179,8,11,119,266,1
1079,P336570,Rev,180,8,12,102,491,1
1079,P336570,Rev,181,8,13,81,753,1
1079,P336570,Rev,182,8,14,8,111,1
1079,P336570,Rev,183,8,15,148,566,1
1079,P336570,Rev,184,8,16,41,98,1
1079,P336570,Rev,185,8,17,358,827,1
1079,P336570,Rev,186,8,18,16,661,1
1079,P336570,Rev,187,8,19,31,113,1
1079,P336570,Rev,188,8,20,13,552,1
1079,P336570,Rev,189,9,0,36,255,1
1079,P336570,Rev,190,9,1,10,869,1
1079,P336570,Rev,191,9,2,1,859,1
1079,P336570,Rev,192,9,3,11,839,1
1079,P336570,Rev,193,9,4,4,110,1
1079,P336570,Rev,194,9,5,6,134,1
1079,P336570,Rev,195,9,6,119,266,1
1079,P336570,Rev,196,9,7,225,540,1
1079,P336570,Rev,197,9,8,8,111,1
1079,P336570,Rev,198,9,9,28,469,1
1079,P336570,Rev,199,9,10,370,891,1
1079,P336570,Rev,200,9,11,68,851,1
1079,P336570,Rev,201,9,12,353,813,1
1079,P336570,Rev,202,9,13,13,552,1
1079,P336570,Rev,203,9,14,17,112,1
1079,P336570,Rev,204,9,15,140,92,1
1079,P336570,Rev,205,9,16,48,86,1
1079,P336570,Rev,206,9,17,156,136,1
1079,P336570,Rev,207,9,18,31,113,1
1079,P336570,Rev,208,9,19,56,754,1
1079,P336570,Rev,209,9,20,156,136,1
1079,P336570,Rev,210,9,21,81,753,1
1079,P336570,Rev,211,10,0,14,748,1
1079,P336570,Rev,212,10,1,2,1,1
1079,P336570,Rev,213,10,2,205,20,1
1079,P336570,Rev,214,10,3,373,905,1
1079,P336570,Rev,215,10,4,5,248,1
1079,P336570,Rev,216,10,5,39,596,1
1079,P336570,Rev,217,10,6,14,748,1
1079,P336570,Rev,218,10,7,331,595,1
1079,P336570,Rev,219,10,8,78,164,1
1079,P336570,Rev,220,10,9,39,596,1
1079,P336570,Rev,221,10,10,86,711,1
1079,P336570,Rev,222,10,11,331,595,1
1079,P336570,Rev,223,10,12,26,10,1
1079,P336570,Rev,224,10,13,22,681,1
1079,P336570,Rev,225,10,14,1,859,1
1079,P336570,Rev,226,10,15,26,10,1
1079,P336570,Rev,227,10,16,22,681,1
1079,P336570,Rev,228,10,17,119,266,1
1079,P336570,Rev,229,10,18,327,574,1
1079,P336570,Rev,230,10,19,100,737,1
1079,P336570,Rev,231,11,0,11,839,1
1079,P336570,Rev,232,11,1,126,496,1
1079,P336570,Rev,233,11,2,10,869,1
1079,P336570,Rev,234,11,3,156,136,1
1079,P336570,Rev,235,11,4,13,552,1
1079,P336570,Rev,236,11,5,268,165,1
1079,P336570,Rev,237,11,6,98,578,1
1079,P336570,Rev,238,11,7,26,10,1
1079,P336570,Rev,239,11,8,32,641,1
1079,P336570,Rev,240,11,9,42,511,1
1079,P336570,Rev,241,11,10,28,469,1
1079,P336570,Rev,242,11,11,105,612,1
1079,P336570,Rev,243,11,12,35,553,1
1079,P336570,Rev,244,11,13,8,111,1
1079,P336570,Rev,245,11,14,39,596,1
1079,P336570,Rev,246,12,0,176,221,1
1079,P336570,Rev,247,12,1,13,552,1
1079,P336570,Rev,248,12,2,14,748,1
1079,P336570,Rev,249,12,3,77,736,1
1079,P336570,Rev,250,12,4,81,753,1
1079,P336570,Rev,251,12,5,119,266,1
1079,P336570,Rev,252,12,6,193,71,1
1079,P336570,Rev,253,12,7,16,661,1
1079,P336570,Rev,254,12,8,188,500,1
1079,P336570,Rev,255,12,9,56,754,1
1079,P336570,Rev,256,12,10,10,869,1
1079,P336570,Rev,257,12,11,44,379,1
1079,P336570,Rev,258,12,12,13,552,1
1079,P336570,Rev,259,12,13,77,736,1
1079,P336570,Rev,260,12,14,41,98,1
1079,P336570,Rev,261,12,15,17,112,1
1079,P336570,Rev,262,12,16,194,151,1
1079,P336570,Rev,263,12,17,76,142,1
1079,P336570,Rev,264,12,18,19,498,1
1079,P336570,Rev,265,12,19,43,579,1
1079,P336570,Rev,266,12,20,2,1,1
1079,P336570,Rev,267,12,21,239,8,1
1079,P336570,Rev,268,12,22,83,118,1
1079,P336570,Rev,269,12,23,156,136,1
1079,P336570,Rev,270,13,0,14,748,1
1079,P336570,Rev,271,13,1,2,1,1
1079,P336570,Rev,272,13,2,205,20,1
1079,P336570,Rev,273,13,3,373,905,1
1079,P336570,Rev,274,13,4,2,1,1
1079,P336570,Rev,275,13,5,108,89,1
1079,P336570,Rev,276,13,6,22,681,1
1079,P336570,Rev,277,13,7,4,110,1
1079,P336570,Rev,278,13,8,83,118,1
1079,P336570,Rev,279,13,9,10,869,1
1079,P336570,Rev,280,13,10,26,10,1
1079,P336570,Rev,281,13,11,22,681,1
1079,P336570,Rev,282,13,12,1,859,1
1079,P336570,Rev,283,13,13,119,266,1
1079,P336570,Rev,284,13,14,10,869,1
1079,P336570,Rev,285,13,15,31,113,1
1079,P336570,Rev,286,13,16,13,552,1
1079,P336570,Rev,287,13,17,26,10,1
1079,P336570,Rev,288,13,18,32,641,1
1079,P336570,Rev,289,13,19,42,511,1
1079,P336570,Rev,290,13,20,28,469,1
1079,P336570,Rev,291,14,0,11,839,1
1079,P336570,Rev,292,14,1,126,496,1
1079,P336570,Rev,293,14,2,25,350,1
1079,P336570,Rev,294,14,3,75,640,1
1079,P336570,Rev,295,14,4,268,165,1
1079,P336570,Rev,296,14,5,98,578,1
1079,P336570,Rev,297,14,6,26,10,1
1079,P336570,Rev,298,14,7,32,641,1
1079,P336570,Rev,299,14,8,2,1,1
1079,P336570,Rev,300,14,9,72,541,1
1079,P336570,Rev,301,14,10,11,839,1
1079,P336570,Rev,302,14,11,88,828,1
1079,P336570,Rev,303,14,12,79,724,1
1079,P336570,Rev,304,14,13,105,612,1
1079,P336570,Rev,305,14,14,62,380,1
1079,P336570,Rev,306,14,15,8,111,1
1079,P336570,Rev,307,14,16,39,596,1
1070,P336570,Obv,0,0,0,14,748,0
1070,P336570,Obv,1,0,1,2,1,0
1070,P336570,Obv,2,0,2,205,20,1
1070,P336570,Obv,3,0,3,373,905,1
1070,P336570,Obv,4,0,4,39,596,1
1070,P336570,Obv,5,0,5,16,661,1
1070,P336570,Obv,6,0,6,362,852,1
1070,P336570,Obv,7,0,7,331,595,1
1070,P336570,Obv,8,0,8,26,10,1
1070,P336570,Obv,9,0,9,22,681,1
1070,P336570,Obv,10,0,10,1,859,1
1070,P336570,Obv,11,0,11,13,552,1
1070,P336570,Obv,12,0,12,26,10,1
1070,P336570,Obv,13,0,13,2,1,1
1070,P336570,Obv,14,0,14,10,869,1
1070,P336570,Obv,15,0,15,121,560,1
1070,P336570,Obv,16,0,16,32,641,1
1070,P336570,Obv,17,0,17,54,834,1
1070,P336570,Obv,18,0,18,26,10,1
1070,P336570,Obv,19,0,19,5,248,1
1070,P336570,Obv,20,0,20,13,552,1
1070,P336570,Obv,21,1,0,0,0,0
1070,P336570,Obv,22,1,1,121,560,1
1070,P336570,Obv,23,1,2,32,641,1
1070,P336570,Obv,24,1,3,362,852,1
1070,P336570,Obv,25,1,4,100,737,1
1070,P336570,Obv,26,1,5,5,248,1
1070,P336570,Obv,27,1,6,28,469,1
1070,P336570,Obv,28,1,7,38,808,1
1070,P336570,Obv,29,1,8,32,641,1
1070,P336570,Obv,30,1,9,51,825,1
1070,P336570,Obv,31,1,10,78,164,1
1070,P336570,Obv,32,1,11,64,143,1
1070,P336570,Obv,33,1,12,26,10,1
1070,P336570,Obv,34,1,13,5,248,1
1070,P336570,Obv,35,1,14,110,140,1
1070,P336570,Obv,36,1,15,13,552,1
1070,P336570,Obv,37,2,0,0,0,0
1070,P336570,Obv,38,2,1,78,164,1
1070,P336570,Obv,39,2,2,64,143,1
1070,P336570,Obv,40,2,3,158,485,1
1070,P336570,Obv,41,2,4,24,14,1
1070,P336570,Obv,42,2,5,176,221,1
1070,P336570,Obv,43,2,6,39,596,1
1070,P336570,Obv,44,2,7,10,869,1
1070,P336570,Obv,45,2,8,79,724,1
1070,P336570,Obv,46,2,9,13,552,1
1070,P336570,Obv,47,2,10,32,641,1
1070,P336570,Obv,48,2,11,51,825,1
1070,P336570,Obv,49,2,12,2,1,1
1070,P336570,Obv,50,2,13,96,567,1
1070,P336570,Obv,51,2,14,51,825,1
1070,P336570,Obv,52,2,15,58,24,1
1070,P336570,Obv,53,2,16,48,86,1
1070,P336570,Obv,54,2,17,126,496,1
1070,P336570,Obv,55,3,0,2,1,1
1070,P336570,Obv,56,3,1,27,599,1
1070,P336570,Obv,57,3,2,143,535,1
1070,P336570,Obv,58,3,3,283,232,1
1070,P336570,Obv,59,3,4,100,737,1
1070,P336570,Obv,60,3,5,16,661,1
1070,P336570,Obv,61,3,6,119,266,1
1070,P336570,Obv,62,3,7,143,535,1
1070,P336570,Obv,63,3,8,283,232,1
1070,P336570,Obv,64,3,9,100,737,1
1070,P336570,Obv,65,3,10,86,711,1
1070,P336570,Obv,66,3,11,259,121,1
1070,P336570,Obv,67,3,12,132,292,1
1070,P336570,Obv,68,3,13,119,266,1
1070,P336570,Obv,69,3,14,143,535,1
1070,P336570,Obv,70,3,15,283,232,1
1070,P336570,Obv,71,3,16,100,737,1
1070,P336570,Obv,72,3,17,73,16,1
1070,P336570,Obv,73,3,18,208,65,1
1070,P336570,Obv,74,3,19,79,724,1
1070,P336570,Obv,75,4,0,31,113,1
1070,P336570,Obv,76,4,1,56,754,1
1070,P336570,Obv,77,4,2,80,252,1
1070,P336570,Obv,78,4,3,173,708,1
1070,P336570,Obv,79,4,4,25,350,1
1070,P336570,Obv,80,4,5,119,266,1
1070,P336570,Obv,81,4,6,143,535,1
1070,P336570,Obv,82,4,7,283,232,1
1070,P336570,Obv,83,4,8,100,737,1
1070,P336570,Obv,84,4,9,36,255,1
1070,P336570,Obv,85,4,10,10,869,1
1070,P336570,Obv,86,4,11,80,252,1
1070,P336570,Obv,87,4,12,117,755,1
1070,P336570,Obv,88,4,13,288,312,1
1070,P336570,Obv,89,4,14,10,869,1
1070,P336570,Obv,90,4,15,13,552,1
1070,P336570,Obv,91,5,0,36,255,1
1070,P336570,Obv,92,5,1,111,856,1
1070,P336570,Obv,93,5,2,288,312,1
1070,P336570,Obv,94,5,3,183,258,1
1070,P336570,Obv,95,5,4,10,869,1
1070,P336570,Obv,96,5,5,26,10,1
1070,P336570,Obv,97,5,6,39,596,1
1070,P336570,Obv,98,5,7,98,578,1
1070,P336570,Obv,99,5,8,73,16,1
1070,P336570,Obv,100,5,9,13,552,1
1070,P336570,Obv,101,5,10,2,1,1
1070,P336570,Obv,102,5,11,100,737,1
1070,P336570,Obv,103,5,12,9,733,1
1070,P336570,Obv,104,5,13,183,258,1
1070,P336570,Obv,105,5,14,10,869,1
1070,P336570,Obv,106,5,15,31,113,1
1070,P336570,Obv,107,6,0,36,255,1
1070,P336570,Obv,108,6,1,119,266,1
1070,P336570,Obv,109,6,2,1,859,1
1070,P336570,Obv,110,6,3,11,839,1
1070,P336570,Obv,111,6,4,4,110,1
1070,P336570,Obv,112,6,5,6,134,1
1070,P336570,Obv,113,6,6,119,266,1
1070,P336570,Obv,114,6,7,108,89,1
1070,P336570,Obv,115,6,8,225,540,1
1070,P336570,Obv,116,6,9,8,111,1
1070,P336570,Obv,117,6,10,28,469,1
1070,P336570,Obv,118,6,11,370,891,1
1070,P336570,Obv,119,6,12,68,851,1
1070,P336570,Obv,120,6,13,353,813,1
1070,P336570,Obv,121,6,14,31,113,1
1070,P336570,Obv,122,7,0,14,748,0
1070,P336570,Obv,123,7,1,206,247,1
1070,P336570,Obv,124,7,2,2,1,1
1070,P336570,Obv,125,7,3,100,737,1
1070,P336570,Obv,126,7,4,206,247,1
1070,P336570,Obv,127,7,5,113,464,1
1070,P336570,Obv,128,7,6,46,313,1
1070,P336570,Obv,129,7,7,104,184,1
1070,P336570,Obv,130,7,8,11,839,1
1070,P336570,Obv,131,7,9,69,207,1
1070,P336570,Obv,132,7,10,86,711,1
1070,P336570,Obv,133,7,11,259,121,1
1070,P336570,Obv,134,7,12,93,137,1
1070,P336570,Obv,135,7,13,5,248,1
1070,P336570,Obv,136,7,14,184,5,1
1070,P336570,Obv,137,7,15,16,661,1
1070,P336570,Obv,138,7,16,215,222,1
1070,P336570,Obv,139,7,17,26,10,1
1070,P336570,Obv,140,7,18,42,511,1
1070,P336570,Obv,141,7,19,100,737,1
1070,P336570,Obv,142,8,0,0,0,0
1070,P336570,Obv,143,8,1,26,10,1
1070,P336570,Obv,144,8,2,22,681,1
1070,P336570,Obv,145,8,3,78,164,1
1070,P336570,Obv,146,8,4,64,143,1
1070,P336570,Obv,147,8,5,39,596,1
1070,P336570,Obv,148,8,6,62,380,1
1070,P336570,Obv,149,8,7,108,89,1
1070,P336570,Obv,150,8,8,14,748,1
1070,P336570,Obv,151,8,9,171,705,1
1070,P336570,Obv,152,8,10,26,10,1
1070,P336570,Obv,153,8,11,83,118,1
