segm_idx,tablet_CDLI,view_desc,rec_idx,line_idx,pos_idx,train_label,mzl_label,status
1502,P334694,Rev,52,3,13,0,0,0
1502,P334694,Rev,53,4,0,80,252,0
1502,P334694,Rev,54,4,1,109,15,0
1502,P334694,Rev,55,4,2,192,339,2
1502,P334694,Rev,56,4,3,87,580,1
1502,P334694,Rev,57,4,4,13,552,1
1502,P334694,Rev,58,4,5,11,839,1
1502,P334694,Rev,59,4,6,30,490,1
1502,P334694,Rev,60,4,7,13,552,1
1502,P334694,Rev,61,4,8,11,839,1
1502,P334694,Rev,62,4,9,0,0,2
1502,P334694,Rev,63,4,10,0,0,0
1502,P334694,Rev,64,4,11,0,0,0
1502,P334694,Rev,65,4,12,0,0,0
1502,P334694,Rev,66,5,0,2,1,0
1502,P334694,Rev,67,5,1,211,663,0
1502,P334694,Rev,68,5,2,15,514,2
1502,P334694,Rev,69,5,3,65,561,1
1502,P334694,Rev,70,5,4,11,839,1
1502,P334694,Rev,71,5,5,11,839,1
1502,P334694,Rev,72,5,6,23,85,1
1502,P334694,Rev,73,5,7,98,578,1
1502,P334694,Rev,74,5,8,327,574,2
1502,P334694,Rev,75,5,9,11,839,0
1502,P334694,Rev,76,5,10,11,839,0
1502,P334694,Rev,77,6,0,148,566,0
1502,P334694,Rev,78,6,1,119,266,0
1502,P334694,Rev,79,6,2,31,113,1
1502,P334694,Rev,80,6,3,62,380,1
1502,P334694,Rev,81,6,4,134,357,1
1502,P334694,Rev,82,6,5,190,559,1
1502,P334694,Rev,83,6,6,26,10,1
1502,P334694,Rev,84,6,7,62,380,1
1502,P334694,Rev,85,6,8,13,552,0
1502,P334694,Rev,86,6,9,11,839,0
1502,P334694,Rev,87,7,0,108,89,0
1502,P334694,Rev,88,7,1,15,514,0
1502,P334694,Rev,89,7,2,35,553,2
1502,P334694,Rev,90,7,3,191,3,1
1502,P334694,Rev,91,7,4,203,884,1
1502,P334694,Rev,92,7,5,156,136,1
1502,P334694,Rev,93,7,6,108,89,1
1502,P334694,Rev,94,7,7,10,869,0
1502,P334694,Rev,95,7,8,17,112,0
1502,P334694,Rev,96,7,9,16,661,0
1502,P334694,Rev,97,8,0,0,0,0
1502,P334694,Rev,98,8,1,0,0,0
1502,P334694,Rev,99,8,2,98,578,0
1502,P334694,Rev,100,8,3,90,132,1
1502,P334694,Rev,101,8,4,209,302,1
1502,P334694,Rev,102,8,5,58,24,1
1502,P334694,Rev,103,8,6,11,839,1
1502,P334694,Rev,104,8,7,11,839,1
1502,P334694,Rev,105,8,8,0,0,0
1502,P334694,Rev,106,8,9,0,0,0
1502,P334694,Rev,107,8,10,0,0,0
1502,P334694,Rev,108,9,0,0,0,0
1502,P334694,Rev,109,9,1,0,0,0
1502,P334694,Rev,110,9,2,13,552,2
1502,P334694,Rev,111,9,3,11,839,1
1502,P334694,Rev,112,9,4,15,514,1
1502,P334694,Rev,113,9,5,65,561,1
1502,P334694,Rev,114,9,6,11,839,1
1502,P334694,Rev,115,9,7,11,839,1
1502,P334694,Rev,116,9,8,23,85,2
1502,P334694,Rev,117,9,9,200,309,0
1502,P334694,Rev,118,9,10,181,483,0
1502,P334694,Rev,119,10,0,30,490,0
1502,P334694,Rev,120,10,1,43,579,0
1502,P334694,Rev,121,10,2,218,628,1
1502,P334694,Rev,122,10,3,16,661,1
1502,P334694,Rev,123,10,4,62,380,1
1502,P334694,Rev,124,10,5,193,71,1
1502,P334694,Rev,125,10,6,56,754,1
1502,P334694,Rev,126,10,7,62,380,1
1502,P334694,Rev,127,10,8,19,498,0
1502,P334694,Rev,128,10,9,40,9,0
1502,P334694,Rev,129,10,10,87,580,0
1502,P334694,Rev,130,11,0,2,1,0
1502,P334694,Rev,131,11,1,13,552,0
1502,P334694,Rev,132,11,2,83,118,0
1502,P334694,Rev,133,11,3,84,260,2
1502,P334694,Rev,134,11,4,80,252,1
1502,P334694,Rev,135,11,5,1,859,1
1502,P334694,Rev,136,11,6,48,86,1
1502,P334694,Rev,137,11,7,62,380,1
1502,P334694,Rev,138,11,8,0,0,0
1502,P334694,Rev,139,11,9,0,0,0
1502,P334694,Rev,140,11,10,0,0,0
1502,P334694,Rev,141,12,0,0,0,0
1502,P334694,Rev,142,12,1,0,0,0
1502,P334694,Rev,143,12,2,0,0,0
1502,P334694,Rev,144,12,3,0,0,0
1502,P334694,Rev,145,12,4,17,112,1
1502,P334694,Rev,146,12,5,287,296,1
1502,P334694,Rev,147,12,6,108,89,1
1502,P334694,Rev,148,12,7,0,0,0
1502,P334694,Rev,149,12,8,0,0,0
1502,P334694,Rev,150,12,9,0,0,0
1502,P334694,Rev,151,12,10,0,0,0
1502,P334694,Rev,152,13,0,0,0,0
1502,P334694,Rev,153,13,1,0,0,0
1502,P334694,Rev,154,13,2,0,0,0
1502,P334694,Rev,155,13,3,0,0,0
1502,P334694,Rev,156,13,4,0,0,0
1502,P334694,Rev,157,13,5,159,474,2
1502,P334694,Rev,158,13,6,0,0,0
1502,P334694,Rev,159,13,7,0,0,0
1502,P334694,Rev,160,13,8,0,0,0
1502,P334694,Rev,161,13,9,0,0,0
2568,P334688,Obv,0,0,0,0,0,0
2568,P334688,Obv,1,0,1,0,0,0
2568,P334688,Obv,2,0,2,0,0,0
2568,P334688,Obv,3,0,3,0,0,0
2568,P334688,Obv,4,0,4,0,0,0
2568,P334688,Obv,5,0,5,14,748,0
2568,P334688,Obv,6,0,6,11,839,0
2568,P334688,Obv,7,0,7,76,142,0
2568,P334688,Obv,8,0,8,84,260,1
2568,P334688,Obv,9,0,9,19,498,1
2351,P334679,Obv,0,0,0,11,839,1
2351,P334679,Obv,1,0,1,4,110,1
2351,P334679,Obv,2,0,2,119,266,1
2351,P334679,Obv,3,0,3,78,164,1
2351,P334679,Obv,4,0,4,84,260,0
2351,P334679,Obv,5,1,0,210,18,1
2351,P334679,Obv,6,1,1,58,24,1
2351,P334679,Obv,7,1,2,14,748,1
2351,P334679,Obv,8,1,3,80,252,1
2351,P334679,Obv,9,1,4,26,10,0
2351,P334679,Obv,10,2,0,82,812,1
2351,P334679,Obv,11,2,1,16,661,1
2351,P334679,Obv,12,2,2,77,736,1
2351,P334679,Obv,13,2,3,41,98,1
2351,P334679,Obv,14,2,4,11,839,1
2351,P334679,Obv,15,2,5,4,110,2
2351,P334679,Obv,16,2,6,119,266,0
2351,P334679,Obv,17,2,7,78,164,0
2351,P334679,Obv,18,2,8,84,260,0
2351,P334679,Obv,19,3,0,2,1,1
2351,P334679,Obv,20,3,1,211,663,1
2351,P334679,Obv,21,3,2,310,472,1
2351,P334679,Obv,22,3,3,56,754,1
2351,P334679,Obv,23,4,0,155,598,1
2351,P334679,Obv,24,4,1,164,815,1
2351,P334679,Obv,25,4,2,39,596,1
2351,P334679,Obv,26,4,3,148,566,1
2351,P334679,Obv,27,4,4,2,1,1
2351,P334679,Obv,28,4,5,79,724,1
2351,P334679,Obv,29,4,6,84,260,2
2351,P334679,Obv,30,5,0,148,566,1
2351,P334679,Obv,31,5,1,119,266,1
2351,P334679,Obv,32,5,2,31,113,1
2351,P334679,Obv,33,5,3,62,380,1
2351,P334679,Obv,34,5,4,0,0,0
2351,P334679,Obv,35,6,0,77,736,2
2351,P334679,Obv,36,6,1,19,498,1
2351,P334679,Obv,37,6,2,41,98,2
2351,P334679,Obv,38,6,3,134,357,0
2351,P334679,Obv,39,6,4,261,131,0
2351,P334679,Obv,40,6,5,26,10,0
2351,P334679,Obv,41,6,6,62,380,0
2351,P334679,Obv,42,7,0,0,0,0
2351,P334679,Obv,43,7,1,0,0,0
2351,P334679,Obv,44,7,2,0,0,2
2351,P334679,Obv,45,7,3,0,0,0
2351,P334679,Obv,46,7,4,0,0,0
2351,P334679,Obv,47,7,5,0,0,0
2351,P334679,Obv,48,7,6,0,0,0
2351,P334679,Obv,49,7,7,0,0,0
2549,P334674,Obv,0,0,0,11,839,1
2549,P334674,Obv,1,0,1,4,110,1
2549,P334674,Obv,2,0,2,119,266,1
2549,P334674,Obv,3,0,3,78,164,1
2549,P334674,Obv,4,0,4,84,260,1
2549,P334674,Obv,5,1,0,210,18,1
2549,P334674,Obv,6,1,1,58,24,1
2549,P334674,Obv,7,1,2,14,748,1
2549,P334674,Obv,8,1,3,77,736,1
2549,P334674,Obv,9,1,4,41,98,1
2549,P334674,Obv,10,1,5,78,164,1
2549,P334674,Obv,11,1,6,108,89,1
2549,P334674,Obv,12,1,7,57,548,1
2549,P334674,Obv,13,1,8,81,753,1
2549,P334674,Obv,14,2,0,82,812,1
2549,P334674,Obv,15,2,1,77,736,1
2549,P334674,Obv,16,2,2,41,98,1
2549,P334674,Obv,17,2,3,11,839,1
2549,P334674,Obv,18,2,4,4,110,1
2549,P334674,Obv,19,2,5,119,266,1
2549,P334674,Obv,20,2,6,78,164,1
2549,P334674,Obv,21,2,7,84,260,1
2549,P334674,Obv,22,3,0,2,1,1
2549,P334674,Obv,23,3,1,211,663,1
2549,P334674,Obv,24,3,2,148,566,2
2549,P334674,Obv,25,3,3,119,266,1
2549,P334674,Obv,26,3,4,31,113,2
2549,P334674,Obv,27,3,5,62,380,0
2549,P334674,Obv,28,4,0,134,357,1
2549,P334674,Obv,29,4,1,190,559,1
2549,P334674,Obv,30,4,2,11,839,1
2549,P334674,Obv,31,4,3,62,380,1
2549,P334674,Obv,32,4,4,13,552,0
2549,P334674,Obv,33,4,5,11,839,0
2549,P334674,Obv,34,4,6,107,181,0
2549,P334674,Obv,35,4,7,173,708,0
2549,P334674,Obv,36,5,0,43,579,1
2549,P334674,Obv,37,5,1,224,117,1
2549,P334674,Obv,38,5,2,56,754,1
2549,P334674,Obv,39,5,3,11,839,2
2549,P334674,Obv,40,5,4,42,511,0
2549,P334674,Obv,41,5,5,79,724,0
2549,P334674,Obv,42,6,0,19,498,1
2549,P334674,Obv,43,6,1,18,589,1
2549,P334674,Obv,44,6,2,18,589,1
2549,P334674,Obv,45,6,3,164,815,2
2549,P334674,Obv,46,6,4,13,552,0
2549,P334674,Obv,47,6,5,11,839,0
2549,P334674,Obv,48,7,0,18,589,1
2549,P334674,Obv,49,7,1,122,672,1
2549,P334674,Obv,50,7,2,183,258,1
2549,P334674,Obv,51,7,3,42,511,2
2549,P334674,Obv,52,7,4,18,589,0
2549,P334674,Obv,53,7,5,0,0,0
2549,P334674,Obv,54,7,6,0,0,0
2549,P334674,Obv,55,7,7,0,0,0
2549,P334674,Obv,56,8,0,153,714,1
2549,P334674,Obv,57,8,1,54,834,1
2549,P334674,Obv,58,8,2,15,514,1
2549,P334674,Obv,59,8,3,0,0,0
2549,P334674,Obv,60,8,4,0,0,0
2549,P334674,Obv,61,8,5,0,0,0
2549,P334674,Obv,62,8,6,0,0,0
2549,P334674,Obv,63,8,7,0,0,0
2549,P334674,Obv,64,9,0,30,490,1
2549,P334674,Obv,65,9,1,1,859,1
2549,P334674,Obv,66,9,2,0,0,0
2549,P334674,Obv,67,9,3,0,0,0
2549,P334674,Obv,68,9,4,0,0,0
2549,P334674,Obv,69,9,5,0,0,0
2549,P334674,Obv,70,9,6,0,0,0
2549,P334674,Obv,71,10,0,0,0,0
2549,P334674,Obv,72,10,1,0,0,2
2549,P334674,Obv,73,10,2,0,0,0
2549,P334674,Obv,74,10,3,0,0,0
2549,P334674,Obv,75,10,4,0,0,0
2549,P334674,Obv,76,10,5,0,0,0
2549,P334674,Obv,77,10,6,0,0,0
2549,P334674,Obv,78,10,7,0,0,0
2551,P334674,Rev,0,0,0,13,552,0
2551,P334674,Rev,1,0,1,11,839,1
2551,P334674,Rev,2,0,2,11,839,1
2551,P334674,Rev,3,0,3,4,110,1
2551,P334674,Rev,4,0,4,0,0,0
2551,P334674,Rev,5,0,5,0,0,0
2551,P334674,Rev,6,0,6,0,0,0
2551,P334674,Rev,7,0,7,0,0,0
2551,P334674,Rev,8,0,8,0,0,0
2551,P334674,Rev,9,1,0,30,490,1
2551,P334674,Rev,10,1,1,13,552,1
2551,P334674,Rev,11,1,2,11,839,1
2551,P334674,Rev,12,1,3,0,0,0
2551,P334674,Rev,13,1,4,0,0,0
2551,P334674,Rev,14,1,5,0,0,0
2551,P334674,Rev,15,1,6,0,0,0
2551,P334674,Rev,16,1,7,0,0,0
2551,P334674,Rev,17,1,8,0,0,0
2551,P334674,Rev,18,2,0,15,514,1
2551,P334674,Rev,19,2,1,41,98,1
2551,P334674,Rev,20,2,2,72,541,1
2551,P334674,Rev,21,2,3,167,678,0
2551,P334674,Rev,22,2,4,0,0,0
2551,P334674,Rev,23,2,5,0,0,0
2551,P334674,Rev,24,2,6,0,0,0
2551,P334674,Rev,25,2,7,0,0,0
2551,P334674,Rev,26,3,0,19,498,1
2551,P334674,Rev,27,3,1,5,248,1
2551,P334674,Rev,28,3,2,0,0,2
2551,P334674,Rev,29,3,3,0,0,0
2551,P334674,Rev,30,3,4,0,0,0
2551,P334674,Rev,31,3,5,0,0,0
2551,P334674,Rev,32,3,6,0,0,0
2551,P334674,Rev,33,3,7,0,0,0
2551,P334674,Rev,34,3,8,0,0,0
2551,P334674,Rev,35,4,0,108,89,1
2551,P334674,Rev,36,4,1,11,839,1
2551,P334674,Rev,37,4,2,43,579,1
2551,P334674,Rev,38,4,3,279,209,1
2551,P334674,Rev,39,4,4,38,808,0
2551,P334674,Rev,40,4,5,0,0,0
2551,P334674,Rev,41,4,6,0,0,0
2551,P334674,Rev,42,4,7,0,0,0
2551,P334674,Rev,43,4,8,0,0,0
2551,P334674,Rev,44,4,9,0,0,0
2551,P334674,Rev,45,5,0,86,711,1
2551,P334674,Rev,46,5,1,212,353,1
2551,P334674,Rev,47,5,2,98,578,1
2551,P334674,Rev,48,5,3,42,511,1
2551,P334674,Rev,49,5,4,56,754,1
2551,P334674,Rev,50,5,5,0,0,0
2551,P334674,Rev,51,5,6,0,0,0
2551,P334674,Rev,52,5,7,0,0,0
2551,P334674,Rev,53,6,0,148,566,2
2551,P334674,Rev,54,6,1,119,266,1
2551,P334674,Rev,55,6,2,78,164,1
2551,P334674,Rev,56,6,3,84,260,2
2551,P334674,Rev,57,6,4,0,0,0
2551,P334674,Rev,58,6,5,0,0,0
2551,P334674,Rev,59,6,6,0,0,0
2551,P334674,Rev,60,7,0,15,514,0
2551,P334674,Rev,61,7,1,101,180,0
2551,P334674,Rev,62,7,2,87,580,1
2551,P334674,Rev,63,7,3,18,589,1
2551,P334674,Rev,64,7,4,80,252,2
2551,P334674,Rev,65,7,5,0,0,0
2551,P334674,Rev,66,7,6,0,0,0
2551,P334674,Rev,67,7,7,0,0,0
2551,P334674,Rev,68,7,8,0,0,0
2551,P334674,Rev,69,8,0,26,10,0
2551,P334674,Rev,70,8,1,17,112,2
2551,P334674,Rev,71,8,2,70,362,1
2551,P334674,Rev,72,8,3,14,748,1
2551,P334674,Rev,73,8,4,173,708,1
2551,P334674,Rev,74,8,5,17,112,1
2551,P334674,Rev,75,8,6,12,686,1
2551,P334674,Rev,76,8,7,140,92,1
2551,P334674,Rev,77,8,8,56,754,2
2551,P334674,Rev,78,9,0,15,514,0
2551,P334674,Rev,79,9,1,101,180,2
2551,P334674,Rev,80,9,2,87,580,1
2551,P334674,Rev,81,9,3,18,589,1
2551,P334674,Rev,82,9,4,148,566,1
2551,P334674,Rev,83,9,5,43,579,1
2551,P334674,Rev,84,9,6,17,112,1
2551,P334674,Rev,85,9,7,89,172,1
2551,P334674,Rev,86,9,8,94,631,1
2551,P334674,Rev,87,10,0,28,469,0
2551,P334674,Rev,88,10,1,73,16,2
2551,P334674,Rev,89,10,2,90,132,1
2551,P334674,Rev,90,10,3,16,661,1
2551,P334674,Rev,91,10,4,62,380,1
2551,P334674,Rev,92,10,5,119,266,1
2551,P334674,Rev,93,10,6,78,164,1
2551,P334674,Rev,94,10,7,80,252,1
156,P334664,Obv,0,0,0,11,839,0
156,P334664,Obv,1,0,1,4,110,0
156,P334664,Obv,2,0,2,119,266,0
156,P334664,Obv,3,0,3,31,113,2
156,P334664,Obv,4,0,4,62,380,2
156,P334664,Obv,5,0,5,62,380,0
156,P334664,Obv,6,1,0,210,18,0
156,P334664,Obv,7,1,1,56,754,0
156,P334664,Obv,8,1,2,62,380,2
156,P334664,Obv,9,1,3,58,24,2
156,P334664,Obv,10,2,0,14,748,0
156,P334664,Obv,11,2,1,2,1,0
156,P334664,Obv,12,2,2,194,151,0
156,P334664,Obv,13,2,3,11,839,0
156,P334664,Obv,14,2,4,88,828,1
156,P334664,Obv,15,2,5,113,464,1
156,P334664,Obv,16,2,6,62,380,1
156,P334664,Obv,17,3,0,14,748,0
156,P334664,Obv,18,3,1,26,10,0
156,P334664,Obv,19,3,2,16,661,0
156,P334664,Obv,20,3,3,101,180,2
156,P334664,Obv,21,3,4,173,708,1
156,P334664,Obv,22,3,5,11,839,1
156,P334664,Obv,23,3,6,62,380,1
156,P334664,Obv,24,4,0,82,812,2
156,P334664,Obv,25,4,1,214,744,2
156,P334664,Obv,26,4,2,41,98,2
156,P334664,Obv,27,4,3,11,839,1
156,P334664,Obv,28,4,4,4,110,1
156,P334664,Obv,29,4,5,119,266,2
156,P334664,Obv,30,4,6,78,164,0
156,P334664,Obv,31,4,7,62,380,0
156,P334664,Obv,32,5,0,2,1,1
156,P334664,Obv,33,5,1,211,663,1
156,P334664,Obv,34,5,2,148,566,1
156,P334664,Obv,35,5,3,119,266,1
156,P334664,Obv,36,5,4,78,164,0
156,P334664,Obv,37,5,5,62,380,0
156,P334664,Obv,38,6,0,134,357,1
156,P334664,Obv,39,6,1,190,559,1
156,P334664,Obv,40,6,2,26,10,1
156,P334664,Obv,41,6,3,4,110,1
156,P334664,Obv,42,6,4,79,724,1
156,P334664,Obv,43,6,5,62,380,0
156,P334664,Obv,44,7,0,13,552,1
156,P334664,Obv,45,7,1,11,839,1
156,P334664,Obv,46,7,2,100,737,1
156,P334664,Obv,47,7,3,13,552,1
156,P334664,Obv,48,7,4,15,514,1
156,P334664,Obv,49,7,5,78,164,1
156,P334664,Obv,50,7,6,6,134,0
156,P334664,Obv,51,8,0,156,136,1
156,P334664,Obv,52,8,1,40,9,1
156,P334664,Obv,53,8,2,24,14,1
156,P334664,Obv,54,8,3,13,552,1
156,P334664,Obv,55,8,4,11,839,0
156,P334664,Obv,56,9,0,5,248,1
156,P334664,Obv,57,9,1,15,514,1
156,P334664,Obv,58,9,2,90,132,1
156,P334664,Obv,59,9,3,178,504,1
156,P334664,Obv,60,9,4,18,589,0
156,P334664,Obv,61,10,0,26,10,2
156,P334664,Obv,62,10,1,4,110,0
156,P334664,Obv,63,10,2,58,24,2
156,P334664,Obv,64,10,3,11,839,1
156,P334664,Obv,65,10,4,13,552,2
156,P334664,Obv,66,10,5,0,0,2
156,P334664,Obv,67,10,6,0,0,0
156,P334664,Obv,68,10,7,0,0,0
156,P334664,Obv,69,11,0,39,596,1
156,P334664,Obv,70,11,1,364,862,1
156,P334664,Obv,71,11,2,331,595,1
156,P334664,Obv,72,11,3,14,748,2
156,P334664,Obv,73,11,4,0,0,0
156,P334664,Obv,74,11,5,0,0,0
156,P334664,Obv,75,11,6,0,0,0
156,P334664,Obv,76,11,7,0,0,0
156,P334664,Obv,77,11,8,0,0,0
156,P334664,Obv,78,12,0,2,1,1
156,P334664,Obv,79,12,1,193,71,1
156,P334664,Obv,80,12,2,96,567,1
156,P334664,Obv,81,12,3,0,0,0
156,P334664,Obv,82,12,4,0,0,0
156,P334664,Obv,83,12,5,0,0,0
156,P334664,Obv,84,13,0,156,136,1
156,P334664,Obv,85,13,1,40,9,1
156,P334664,Obv,86,13,2,24,14,1
156,P334664,Obv,87,13,3,26,10,0
156,P334664,Obv,88,13,4,17,112,0
156,P334664,Obv,89,13,5,70,362,0
156,P334664,Obv,90,14,0,15,514,1
156,P334664,Obv,91,14,1,90,132,1
156,P334664,Obv,92,14,2,178,504,1
156,P334664,Obv,93,14,3,39,596,0
156,P334664,Obv,94,14,4,0,0,0
156,P334664,Obv,95,15,0,62,380,1
156,P334664,Obv,96,15,1,19,498,1
156,P334664,Obv,97,15,2,5,248,1
156,P334664,Obv,98,15,3,181,483,0
161,P334664,Rev,0,0,0,188,500,1
161,P334664,Rev,1,0,1,56,754,1
161,P334664,Rev,2,0,2,19,498,1
161,P334664,Rev,3,0,3,5,248,1
161,P334664,Rev,4,0,4,26,10,0
161,P334664,Rev,5,0,5,10,869,0
161,P334664,Rev,6,1,0,11,839,1
161,P334664,Rev,7,1,1,126,496,1
161,P334664,Rev,8,1,2,173,708,0
161,P334664,Rev,9,2,0,1,859,2
161,P334664,Rev,10,2,1,178,504,1
161,P334664,Rev,11,2,2,87,580,1
161,P334664,Rev,12,2,3,227,693,2
161,P334664,Rev,13,2,4,10,869,0
161,P334664,Rev,14,2,5,17,112,0
161,P334664,Rev,15,3,0,19,498,1
161,P334664,Rev,16,3,1,5,248,1
161,P334664,Rev,17,3,2,126,496,1
161,P334664,Rev,18,3,3,98,578,1
161,P334664,Rev,19,3,4,56,754,2
161,P334664,Rev,20,3,5,62,380,0
161,P334664,Rev,21,4,0,32,641,2
161,P334664,Rev,22,4,1,40,9,1
161,P334664,Rev,23,4,2,192,339,1
161,P334664,Rev,24,4,3,10,869,1
161,P334664,Rev,25,4,4,17,112,1
161,P334664,Rev,26,5,0,192,339,1
161,P334664,Rev,27,5,1,24,14,1
161,P334664,Rev,28,5,2,18,589,1
161,P334664,Rev,29,5,3,10,869,1
161,P334664,Rev,30,5,4,17,112,1
161,P334664,Rev,31,6,0,296,348,1
161,P334664,Rev,32,6,1,108,89,1
161,P334664,Rev,33,6,2,38,808,1
161,P334664,Rev,34,6,3,16,661,1
161,P334664,Rev,35,6,4,62,380,1
161,P334664,Rev,36,7,0,119,266,2
161,P334664,Rev,37,7,1,78,164,1
161,P334664,Rev,38,7,2,62,380,1
161,P334664,Rev,39,7,3,82,812,1
161,P334664,Rev,40,7,4,30,490,1
161,P334664,Rev,41,7,5,65,561,1
1461,P334663,Obv,0,0,0,11,839,1
1461,P334663,Obv,1,0,1,4,110,1
1461,P334663,Obv,2,0,2,119,266,1
1461,P334663,Obv,3,0,3,31,113,1
1461,P334663,Obv,4,0,4,62,380,1
1461,P334663,Obv,5,0,5,84,260,2
1461,P334663,Obv,6,1,0,210,18,1
1461,P334663,Obv,7,1,1,58,24,1
1461,P334663,Obv,8,1,2,14,748,1
1461,P334663,Obv,9,1,3,129,91,1
1461,P334663,Obv,10,1,4,77,736,1
1461,P334663,Obv,11,1,5,19,498,1
1461,P334663,Obv,12,2,0,82,812,1
1461,P334663,Obv,13,2,1,77,736,1
1461,P334663,Obv,14,2,2,41,98,1
1461,P334663,Obv,15,2,3,11,839,1
1461,P334663,Obv,16,2,4,4,110,1
1461,P334663,Obv,17,2,5,119,266,1
1461,P334663,Obv,18,2,6,78,164,1
1461,P334663,Obv,19,2,7,84,260,1
1461,P334663,Obv,20,3,0,2,1,1
1461,P334663,Obv,21,3,1,211,663,1
1461,P334663,Obv,22,3,2,15,514,0
1461,P334663,Obv,23,3,3,129,91,2
1461,P334663,Obv,24,3,4,98,578,1
1461,P334663,Obv,25,3,5,8,111,1
1461,P334663,Obv,26,3,6,76,142,1
1461,P334663,Obv,27,3,7,11,839,1
1461,P334663,Obv,28,3,8,11,839,1
1461,P334663,Obv,29,4,0,148,566,1
1461,P334663,Obv,30,4,1,119,266,0
1461,P334663,Obv,31,4,2,31,113,0
1461,P334663,Obv,32,4,3,62,380,0
1461,P334663,Obv,33,4,4,134,357,0
1461,P334663,Obv,34,4,5,190,559,2
1461,P334663,Obv,35,4,6,26,10,1
1461,P334663,Obv,36,4,7,62,380,1
1461,P334663,Obv,37,5,0,13,552,2
1461,P334663,Obv,38,5,1,11,839,0
1461,P334663,Obv,39,5,2,0,0,0
1461,P334663,Obv,40,5,3,0,0,0
1461,P334663,Obv,41,5,4,0,0,0
1461,P334663,Obv,42,5,5,0,0,0
1461,P334663,Obv,43,5,6,0,0,0
1461,P334663,Obv,44,5,7,0,0,0
1461,P334663,Obv,45,5,8,0,0,0
1461,P334663,Obv,46,5,9,0,0,0
1461,P334663,Obv,47,5,10,0,0,1
1889,P334656,Obv,0,0,0,11,839,1
1889,P334656,Obv,1,0,1,4,110,1
1889,P334656,Obv,2,0,2,119,266,2
1889,P334656,Obv,3,0,3,31,113,0
1889,P334656,Obv,4,0,4,62,380,0
1889,P334656,Obv,5,0,5,84,260,1
1889,P334656,Obv,6,1,0,210,18,1
1889,P334656,Obv,7,1,1,58,24,2
1889,P334656,Obv,8,1,2,14,748,2
1889,P334656,Obv,9,1,3,26,10,0
1889,P334656,Obv,10,1,4,2,1,0
1889,P334656,Obv,11,1,5,194,151,0
1889,P334656,Obv,12,1,6,122,672,1
1889,P334656,Obv,13,1,7,26,10,1
1889,P334656,Obv,14,1,8,62,380,1
1889,P334656,Obv,15,2,0,82,812,1
1889,P334656,Obv,16,2,1,77,736,1
1889,P334656,Obv,17,2,2,41,98,1
1889,P334656,Obv,18,2,3,11,839,1
1889,P334656,Obv,19,2,4,4,110,1
1889,P334656,Obv,20,2,5,119,266,1
1889,P334656,Obv,21,2,6,31,113,1
1889,P334656,Obv,22,2,7,62,380,1
1889,P334656,Obv,23,2,8,84,260,1
1889,P334656,Obv,24,3,0,77,736,1
1889,P334656,Obv,25,3,1,41,98,1
1889,P334656,Obv,26,3,2,11,839,1
1889,P334656,Obv,27,3,3,4,110,1
1889,P334656,Obv,28,3,4,98,578,1
1889,P334656,Obv,29,4,0,148,566,1
1889,P334656,Obv,30,4,1,119,266,1
1889,P334656,Obv,31,4,2,31,113,1
1889,P334656,Obv,32,4,3,62,380,1
1889,P334656,Obv,33,4,4,84,260,1
1889,P334656,Obv,34,5,0,226,570,1
1889,P334656,Obv,35,5,1,21,358,1
1889,P334656,Obv,36,5,2,98,578,1
1889,P334656,Obv,37,6,0,11,839,1
1889,P334656,Obv,38,6,1,126,496,1
1889,P334656,Obv,39,6,2,173,708,1
1889,P334656,Obv,40,6,3,65,561,1
1889,P334656,Obv,41,6,4,11,839,1
1889,P334656,Obv,42,6,5,24,14,1
1889,P334656,Obv,43,7,0,2,1,1
1889,P334656,Obv,44,7,1,211,663,1
1889,P334656,Obv,45,7,2,188,500,1
1889,P334656,Obv,46,7,3,56,754,1
1889,P334656,Obv,47,8,0,148,566,1
1889,P334656,Obv,48,8,1,119,266,1
1889,P334656,Obv,49,8,2,31,113,0
1889,P334656,Obv,50,8,3,62,380,0
2028,P334646,Rev,0,0,0,26,10,0
2028,P334646,Rev,1,0,1,17,112,1
2028,P334646,Rev,2,0,2,70,362,1
2028,P334646,Rev,3,0,3,165,437,1
2028,P334646,Rev,4,0,4,83,118,1
2028,P334646,Rev,5,0,5,0,0,1
2028,P334646,Rev,6,1,0,198,590,2
2028,P334646,Rev,7,1,1,42,511,1
2028,P334646,Rev,8,1,2,113,464,1
2028,P334646,Rev,9,1,3,62,380,1
2028,P334646,Rev,10,1,4,11,839,1
2028,P334646,Rev,11,1,5,5,248,1
2028,P334646,Rev,12,1,6,42,511,1
2028,P334646,Rev,13,1,7,115,297,1
2028,P334646,Rev,14,2,0,0,0,0
2028,P334646,Rev,15,2,1,26,10,0
2028,P334646,Rev,16,2,2,312,497,2
2028,P334646,Rev,17,2,3,26,10,1
2028,P334646,Rev,18,2,4,227,693,1
2028,P334646,Rev,19,2,5,30,490,1
2028,P334646,Rev,20,2,6,148,566,1
2028,P334646,Rev,21,2,7,183,258,1
2028,P334646,Rev,22,2,8,24,14,1
2028,P334646,Rev,23,3,0,52,298,0
2028,P334646,Rev,24,3,1,87,580,2
2028,P334646,Rev,25,3,2,62,380,1
2028,P334646,Rev,26,3,3,113,464,1
2028,P334646,Rev,27,3,4,57,548,1
