segm_idx,tablet_CDLI,view_desc,rec_idx,line_idx,pos_idx,train_label,mzl_label,status
1570,P334511,Obv,64,9,4,119,266,1
1570,P334511,Obv,65,9,5,0,0,2
1570,P334511,Obv,66,9,6,0,0,2
1570,P334511,Obv,67,10,0,0,0,0
1570,P334511,Obv,68,10,1,0,0,0
1570,P334511,Obv,69,10,2,0,0,0
1570,P334511,Obv,70,10,3,0,0,2
1570,P334511,Obv,71,10,4,62,380,1
1570,P334511,Obv,72,10,5,80,252,2
1570,P334511,Obv,73,10,6,10,869,1
1570,P334511,Obv,74,11,0,0,0,0
1570,P334511,Obv,75,11,1,0,0,0
1570,P334511,Obv,76,11,2,0,0,0
1570,P334511,Obv,77,11,3,0,0,0
1570,P334511,Obv,78,11,4,0,0,0
1570,P334511,Obv,79,11,5,0,0,2
1570,P334511,Obv,80,12,0,0,0,0
1570,P334511,Obv,81,12,1,0,0,0
1570,P334511,Obv,82,12,2,0,0,0
1570,P334511,Obv,83,12,3,0,0,0
1570,P334511,Obv,84,12,4,0,0,0
1570,P334511,Obv,85,12,5,0,0,2
1570,P334511,Obv,86,13,0,0,0,2
1570,P334511,Obv,87,13,1,0,0,0
1570,P334511,Obv,88,13,2,0,0,0
1570,P334511,Obv,89,13,3,0,0,0
1570,P334511,Obv,90,13,4,82,812,0
1570,P334511,Obv,91,13,5,16,661,1
1570,P334511,Obv,92,13,6,94,631,1
1570,P334511,Obv,93,13,7,102,491,1
1570,P334511,Obv,94,14,0,134,357,2
1570,P334511,Obv,95,14,1,58,24,1
1570,P334511,Obv,96,14,2,8,111,1
1570,P334511,Obv,97,15,0,23,85,1
1570,P334511,Obv,98,15,1,114,807,1
1570,P334511,Obv,99,15,2,8,111,0
1570,P334511,Obv,100,15,3,16,661,0
1573,P334511,Rev,0,0,0,119,266,1
1573,P334511,Rev,1,0,1,23,85,1
1573,P334511,Rev,2,0,2,156,136,1
1573,P334511,Rev,3,0,3,21,358,1
1573,P334511,Rev,4,1,0,51,825,1
1573,P334511,Rev,5,1,1,5,248,1
1573,P334511,Rev,6,1,2,23,85,1
1573,P334511,Rev,7,1,3,7,141,1
1573,P334511,Rev,8,1,4,4,110,1
1573,P334511,Rev,9,1,5,11,839,1
1573,P334511,Rev,10,1,6,18,589,1
1573,P334511,Rev,11,2,0,148,566,1
1573,P334511,Rev,12,2,1,68,851,1
1573,P334511,Rev,13,2,2,11,839,1
1573,P334511,Rev,14,2,3,83,118,1
1573,P334511,Rev,15,3,0,23,85,1
1573,P334511,Rev,16,3,1,134,357,1
1573,P334511,Rev,17,3,2,194,151,1
1573,P334511,Rev,18,3,3,8,111,1
1573,P334511,Rev,19,4,0,51,825,1
1573,P334511,Rev,20,4,1,5,248,1
1573,P334511,Rev,21,4,2,148,566,1
1573,P334511,Rev,22,4,3,24,14,1
1573,P334511,Rev,23,4,4,8,111,1
1573,P334511,Rev,24,4,5,18,589,1
1573,P334511,Rev,25,5,0,136,591,1
1573,P334511,Rev,26,5,1,261,131,1
1573,P334511,Rev,27,5,2,51,825,1
1573,P334511,Rev,28,5,3,82,812,1
1573,P334511,Rev,29,5,4,210,18,1
1573,P334511,Rev,30,5,5,56,754,1
1573,P334511,Rev,31,6,0,2,1,1
1573,P334511,Rev,32,6,1,79,724,1
1573,P334511,Rev,33,6,2,26,10,1
1573,P334511,Rev,34,6,3,20,127,1
1573,P334511,Rev,35,7,0,2,1,1
1573,P334511,Rev,36,7,1,79,724,1
1573,P334511,Rev,37,7,2,26,10,1
1573,P334511,Rev,38,7,3,39,596,1
1573,P334511,Rev,39,8,0,23,85,1
1573,P334511,Rev,40,8,1,87,580,1
1573,P334511,Rev,41,8,2,96,567,2
1573,P334511,Rev,42,9,0,26,10,1
1573,P334511,Rev,43,9,1,39,596,1
1573,P334511,Rev,44,9,2,161,731,1
1573,P334511,Rev,45,9,3,26,10,0
1573,P334511,Rev,46,9,4,20,127,2
1573,P334511,Rev,47,10,0,39,596,2
1573,P334511,Rev,48,10,1,81,753,2
1573,P334511,Rev,49,10,2,0,0,0
1573,P334511,Rev,50,10,3,80,252,1
1573,P334511,Rev,51,10,4,55,746,2
1573,P334511,Rev,52,10,5,0,0,0
1573,P334511,Rev,53,10,6,0,0,0
1327,P334510,Obv,0,0,0,11,839,1
1327,P334510,Obv,1,0,1,4,110,1
1327,P334510,Obv,2,0,2,119,266,1
1327,P334510,Obv,3,0,3,31,113,1
1327,P334510,Obv,4,0,4,23,85,1
1327,P334510,Obv,5,0,5,84,260,1
1327,P334510,Obv,6,1,0,210,18,1
1327,P334510,Obv,7,1,1,58,24,1
1327,P334510,Obv,8,1,2,14,748,1
1327,P334510,Obv,9,1,3,26,10,1
1327,P334510,Obv,10,1,4,20,127,1
1327,P334510,Obv,11,1,5,140,92,1
1327,P334510,Obv,12,1,6,165,437,1
1327,P334510,Obv,13,2,0,26,10,1
1327,P334510,Obv,14,2,1,20,127,1
1327,P334510,Obv,15,2,2,16,661,1
1327,P334510,Obv,16,2,3,26,10,1
1327,P334510,Obv,17,2,4,53,695,1
1327,P334510,Obv,18,2,5,39,596,1
1327,P334510,Obv,19,2,6,11,839,1
1327,P334510,Obv,20,2,7,4,110,1
1327,P334510,Obv,21,2,8,119,266,1
1327,P334510,Obv,22,3,0,31,113,1
1327,P334510,Obv,23,3,1,23,85,1
1327,P334510,Obv,24,3,2,84,260,1
1327,P334510,Obv,25,3,3,88,828,1
1327,P334510,Obv,26,3,4,8,111,1
1327,P334510,Obv,27,3,5,87,580,1
1327,P334510,Obv,28,4,0,77,736,1
1327,P334510,Obv,29,4,1,41,98,1
1327,P334510,Obv,30,4,2,11,839,1
1327,P334510,Obv,31,4,3,126,496,1
1327,P334510,Obv,32,4,4,173,708,1
1327,P334510,Obv,33,4,5,11,839,1
1327,P334510,Obv,34,4,6,126,496,1
1327,P334510,Obv,35,4,7,173,708,0
1327,P334510,Obv,36,5,0,11,839,0
1327,P334510,Obv,37,5,1,4,110,0
1327,P334510,Obv,38,5,2,155,598,0
1327,P334510,Obv,39,5,3,99,484,2
1327,P334510,Obv,40,5,4,18,589,0
1327,P334510,Obv,41,6,0,148,566,0
1327,P334510,Obv,42,6,1,26,10,0
1327,P334510,Obv,43,6,2,150,562,0
1327,P334510,Obv,44,6,3,39,596,0
1327,P334510,Obv,45,6,4,195,259,2
122,P334509,Rev,0,0,0,0,0,0
122,P334509,Rev,1,0,1,58,24,2
122,P334509,Rev,2,0,2,23,85,1
122,P334509,Rev,3,0,3,11,839,1
122,P334509,Rev,4,0,4,62,380,1
122,P334509,Rev,5,1,0,17,112,0
122,P334509,Rev,6,1,1,234,583,1
122,P334509,Rev,7,1,2,89,172,1
122,P334509,Rev,8,1,3,116,223,1
122,P334509,Rev,9,1,4,79,724,1
122,P334509,Rev,10,1,5,296,348,1
122,P334509,Rev,11,2,0,0,0,0
122,P334509,Rev,12,2,1,0,0,0
122,P334509,Rev,13,2,2,121,560,1
122,P334509,Rev,14,2,3,48,86,1
122,P334509,Rev,15,2,4,45,381,1
122,P334509,Rev,16,2,5,87,580,1
122,P334509,Rev,17,3,0,30,490,0
122,P334509,Rev,18,3,1,13,552,1
122,P334509,Rev,19,3,2,11,839,1
122,P334509,Rev,20,3,3,79,724,1
122,P334509,Rev,21,3,4,165,437,1
122,P334509,Rev,22,3,5,1,859,1
122,P334509,Rev,23,4,0,80,252,0
122,P334509,Rev,24,4,1,77,736,1
122,P334509,Rev,25,4,2,116,223,1
122,P334509,Rev,26,4,3,79,724,1
122,P334509,Rev,27,5,0,214,744,2
122,P334509,Rev,28,5,1,41,98,1
122,P334509,Rev,29,5,2,11,839,1
122,P334509,Rev,30,5,3,126,496,1
122,P334509,Rev,31,5,4,173,708,1
122,P334509,Rev,32,6,0,27,599,0
122,P334509,Rev,33,6,1,87,580,1
122,P334509,Rev,34,6,2,148,566,1
122,P334509,Rev,35,6,3,119,266,1
122,P334509,Rev,36,6,4,31,113,1
122,P334509,Rev,37,6,5,62,380,1
122,P334509,Rev,38,6,6,62,380,1
122,P334509,Rev,39,7,0,82,812,1
122,P334509,Rev,40,7,1,16,661,1
122,P334509,Rev,41,7,2,94,631,1
122,P334509,Rev,42,7,3,102,491,1
118,P334509,Obv,0,0,0,11,839,0
118,P334509,Obv,1,0,1,4,110,0
118,P334509,Obv,2,0,2,119,266,2
118,P334509,Obv,3,0,3,78,164,1
118,P334509,Obv,4,0,4,80,252,1
118,P334509,Obv,5,0,5,62,380,1
118,P334509,Obv,6,1,0,210,18,0
118,P334509,Obv,7,1,1,56,754,0
118,P334509,Obv,8,1,2,58,24,2
118,P334509,Obv,9,1,3,14,748,1
118,P334509,Obv,10,1,4,26,10,1
118,P334509,Obv,11,1,5,113,464,1
118,P334509,Obv,12,1,6,140,92,1
118,P334509,Obv,13,1,7,165,437,1
118,P334509,Obv,14,2,0,14,748,0
118,P334509,Obv,15,2,1,210,18,0
118,P334509,Obv,16,2,2,26,10,1
118,P334509,Obv,17,2,3,4,110,1
118,P334509,Obv,18,2,4,4,110,1
118,P334509,Obv,19,2,5,11,839,1
118,P334509,Obv,20,3,0,82,812,0
118,P334509,Obv,21,3,1,77,736,2
118,P334509,Obv,22,3,2,41,98,1
118,P334509,Obv,23,3,3,11,839,1
118,P334509,Obv,24,3,4,126,496,1
118,P334509,Obv,25,3,5,173,708,1
118,P334509,Obv,26,3,6,11,839,1
118,P334509,Obv,27,3,7,126,496,1
118,P334509,Obv,28,3,8,173,708,1
118,P334509,Obv,29,4,0,11,839,0
118,P334509,Obv,30,4,1,4,110,2
118,P334509,Obv,31,4,2,119,266,1
118,P334509,Obv,32,4,3,31,113,1
118,P334509,Obv,33,4,4,62,380,1
118,P334509,Obv,34,4,5,62,380,1
118,P334509,Obv,35,5,0,2,1,0
118,P334509,Obv,36,5,1,194,151,1
118,P334509,Obv,37,5,2,26,10,1
118,P334509,Obv,38,5,3,86,711,1
118,P334509,Obv,39,5,4,26,10,1
118,P334509,Obv,40,5,5,39,596,1
118,P334509,Obv,41,6,0,26,10,0
118,P334509,Obv,42,6,1,49,120,1
118,P334509,Obv,43,6,2,16,661,1
118,P334509,Obv,44,6,3,26,10,1
118,P334509,Obv,45,6,4,370,891,1
118,P334509,Obv,46,6,5,108,89,1
118,P334509,Obv,47,7,0,11,839,0
118,P334509,Obv,48,7,1,4,110,0
118,P334509,Obv,49,7,2,119,266,1
118,P334509,Obv,50,7,3,78,164,1
118,P334509,Obv,51,7,4,62,380,1
118,P334509,Obv,52,7,5,88,828,1
118,P334509,Obv,53,7,6,8,111,1
118,P334509,Obv,54,7,7,87,580,1
118,P334509,Obv,55,8,0,77,736,0
118,P334509,Obv,56,8,1,41,98,1
118,P334509,Obv,57,8,2,11,839,1
118,P334509,Obv,58,8,3,126,496,1
118,P334509,Obv,59,8,4,173,708,1
118,P334509,Obv,60,8,5,11,839,1
118,P334509,Obv,61,8,6,4,110,1
118,P334509,Obv,62,8,7,170,883,1
118,P334509,Obv,63,8,8,301,392,1
118,P334509,Obv,64,8,9,119,266,1
118,P334509,Obv,65,9,0,176,221,0
118,P334509,Obv,66,9,1,13,552,1
118,P334509,Obv,67,9,2,79,724,1
118,P334509,Obv,68,9,3,165,437,1
118,P334509,Obv,69,9,4,1,859,1
118,P334509,Obv,70,10,0,108,89,0
118,P334509,Obv,71,10,1,80,252,0
118,P334509,Obv,72,10,2,77,736,0
118,P334509,Obv,73,10,3,87,580,2
118,P334509,Obv,74,10,4,79,724,1
118,P334509,Obv,75,10,5,80,252,1
118,P334509,Obv,76,10,6,62,380,1
118,P334509,Obv,77,11,0,0,0,0
118,P334509,Obv,78,11,1,0,0,0
118,P334509,Obv,79,11,2,0,0,0
118,P334509,Obv,80,11,3,0,0,0
118,P334509,Obv,81,11,4,0,0,0
118,P334509,Obv,82,11,5,0,0,0
118,P334509,Obv,83,11,6,0,0,2
2359,P334494,Rev,0,0,0,0,0,0
2359,P334494,Rev,1,0,1,0,0,0
2359,P334494,Rev,2,0,2,0,0,2
2359,P334494,Rev,3,0,3,0,0,0
2359,P334494,Rev,4,0,4,0,0,0
2359,P334494,Rev,5,0,5,0,0,0
2359,P334494,Rev,6,0,6,0,0,0
2359,P334494,Rev,7,1,0,15,514,1
2359,P334494,Rev,8,1,1,11,839,1
2359,P334494,Rev,9,1,2,24,14,1
2359,P334494,Rev,10,1,3,3,495,1
2359,P334494,Rev,11,1,4,35,553,0
2359,P334494,Rev,12,1,5,136,591,0
2359,P334494,Rev,13,1,6,159,474,0
2359,P334494,Rev,14,2,0,3,495,1
2359,P334494,Rev,15,2,1,58,24,1
2359,P334494,Rev,16,2,2,0,0,1
2354,P334494,Obv,0,0,0,11,839,1
2354,P334494,Obv,1,0,1,4,110,1
2354,P334494,Obv,2,0,2,119,266,1
2354,P334494,Obv,3,0,3,78,164,1
2354,P334494,Obv,4,0,4,84,260,1
2354,P334494,Obv,5,1,0,210,18,1
2354,P334494,Obv,6,1,1,58,24,1
2354,P334494,Obv,7,1,2,14,748,1
2354,P334494,Obv,8,1,3,26,10,1
2354,P334494,Obv,9,1,4,113,464,1
2354,P334494,Obv,10,1,5,140,92,1
2354,P334494,Obv,11,1,6,56,754,1
2354,P334494,Obv,12,1,7,73,16,1
2354,P334494,Obv,13,2,0,82,812,1
2354,P334494,Obv,14,2,1,16,661,1
2354,P334494,Obv,15,2,2,77,736,1
2354,P334494,Obv,16,2,3,41,98,1
2354,P334494,Obv,17,2,4,11,839,1
2354,P334494,Obv,18,2,5,4,110,1
2354,P334494,Obv,19,2,6,119,266,1
2354,P334494,Obv,20,2,7,78,164,1
2354,P334494,Obv,21,2,8,84,260,1
2354,P334494,Obv,22,3,0,26,10,1
2354,P334494,Obv,23,3,1,2,1,1
2354,P334494,Obv,24,3,2,194,151,1
2354,P334494,Obv,25,3,3,26,10,1
2354,P334494,Obv,26,3,4,78,164,1
2354,P334494,Obv,27,3,5,26,10,1
2354,P334494,Obv,28,3,6,20,127,1
2354,P334494,Obv,29,4,0,26,10,1
2354,P334494,Obv,30,4,1,86,711,1
2354,P334494,Obv,31,4,2,26,10,1
2354,P334494,Obv,32,4,3,16,661,1
2354,P334494,Obv,33,4,4,101,180,1
2354,P334494,Obv,34,5,0,26,10,1
2354,P334494,Obv,35,5,1,95,747,1
2354,P334494,Obv,36,5,2,148,566,1
2354,P334494,Obv,37,5,3,284,236,1
2354,P334494,Obv,38,5,4,100,737,1
2354,P334494,Obv,39,6,0,26,10,1
2354,P334494,Obv,40,6,1,95,747,1
2354,P334494,Obv,41,6,2,148,566,1
2354,P334494,Obv,42,6,3,193,71,1
2354,P334494,Obv,43,6,4,281,215,1
2354,P334494,Obv,44,6,5,26,10,1
2760,P334493,Obv,0,0,0,11,839,0
2760,P334493,Obv,1,0,1,4,110,0
2760,P334493,Obv,2,0,2,119,266,0
2760,P334493,Obv,3,0,3,78,164,0
2760,P334493,Obv,4,0,4,84,260,0
2760,P334493,Obv,5,1,0,210,18,0
2760,P334493,Obv,6,1,1,58,24,0
2760,P334493,Obv,7,1,2,14,748,1
2760,P334493,Obv,8,1,3,26,10,1
2760,P334493,Obv,9,1,4,113,464,1
2760,P334493,Obv,10,1,5,140,92,1
2760,P334493,Obv,11,1,6,56,754,2
2760,P334493,Obv,12,1,7,73,16,0
2760,P334493,Obv,13,2,0,82,812,0
2760,P334493,Obv,14,2,1,77,736,0
2760,P334493,Obv,15,2,2,41,98,1
2760,P334493,Obv,16,2,3,11,839,1
2760,P334493,Obv,17,2,4,4,110,1
2760,P334493,Obv,18,2,5,119,266,1
2760,P334493,Obv,19,2,6,78,164,0
2760,P334493,Obv,20,2,7,84,260,0
2760,P334493,Obv,21,3,0,26,10,0
2760,P334493,Obv,22,3,1,113,464,0
2760,P334493,Obv,23,3,2,26,10,1
2760,P334493,Obv,24,3,3,53,695,1
2760,P334493,Obv,25,3,4,39,596,1
2760,P334493,Obv,26,3,5,26,10,1
2760,P334493,Obv,27,3,6,95,747,1
2760,P334493,Obv,28,3,7,148,566,1
2760,P334493,Obv,29,3,8,284,236,0
2760,P334493,Obv,30,3,9,100,737,0
2760,P334493,Obv,31,4,0,26,10,0
2760,P334493,Obv,32,4,1,95,747,0
2760,P334493,Obv,33,4,2,148,566,1
2760,P334493,Obv,34,4,3,193,71,1
2760,P334493,Obv,35,4,4,281,215,1
2760,P334493,Obv,36,4,5,26,10,1
2760,P334493,Obv,37,5,0,39,596,0
2760,P334493,Obv,38,5,1,56,754,0
2760,P334493,Obv,39,5,2,144,726,1
2760,P334493,Obv,40,5,3,38,808,1
2760,P334493,Obv,41,5,4,16,661,1
2760,P334493,Obv,42,5,5,18,589,1
2760,P334493,Obv,43,6,0,41,98,0
2760,P334493,Obv,44,6,1,26,10,1
2760,P334493,Obv,45,6,2,4,110,1
2760,P334493,Obv,46,6,3,56,754,1
2760,P334493,Obv,47,6,4,65,561,1
2760,P334493,Obv,48,6,5,42,511,1
2760,P334493,Obv,49,6,6,11,839,1
2760,P334493,Obv,50,6,7,18,589,1
2760,P334493,Obv,51,7,0,147,836,0
2760,P334493,Obv,52,7,1,178,504,1
2760,P334493,Obv,53,7,2,27,599,1
2760,P334493,Obv,54,7,3,21,358,1
2760,P334493,Obv,55,7,4,90,132,1
2760,P334493,Obv,56,7,5,39,596,1
2760,P334493,Obv,57,7,6,27,599,1
2760,P334493,Obv,58,7,7,21,358,1
2760,P334493,Obv,59,8,0,11,839,0
2760,P334493,Obv,60,8,1,4,110,0
2760,P334493,Obv,61,8,2,119,266,1
2760,P334493,Obv,62,8,3,78,164,1
2760,P334493,Obv,63,8,4,84,260,1
2760,P334493,Obv,64,8,5,122,672,1
2760,P334493,Obv,65,8,6,77,736,1
2760,P334493,Obv,66,8,7,17,112,1
2760,P334493,Obv,67,9,0,148,566,0
2760,P334493,Obv,68,9,1,119,266,0
2760,P334493,Obv,69,9,2,31,113,0
2760,P334493,Obv,70,9,3,62,380,2
2760,P334493,Obv,71,9,4,134,357,1
2760,P334493,Obv,72,9,5,190,559,0
2760,P334493,Obv,73,9,6,26,10,0
2760,P334493,Obv,74,9,7,62,380,0
1819,P334490,Rev,0,0,0,148,566,0
1819,P334490,Rev,1,0,1,11,839,1
1819,P334490,Rev,2,0,2,4,110,1
1819,P334490,Rev,3,0,3,119,266,1
1819,P334490,Rev,4,1,0,78,164,0
1819,P334490,Rev,5,1,1,62,380,1
1819,P334490,Rev,6,1,2,134,357,1
1819,P334490,Rev,7,1,3,190,559,1
1819,P334490,Rev,8,1,4,26,10,1
1819,P334490,Rev,9,1,5,62,380,1
1819,P334490,Rev,10,2,0,2,1,0
1819,P334490,Rev,11,2,1,99,484,1
1819,P334490,Rev,12,2,2,83,118,1
1819,P334490,Rev,13,2,3,10,869,1
1819,P334490,Rev,14,3,0,28,469,0
1819,P334490,Rev,15,3,1,73,16,1
1819,P334490,Rev,16,3,2,76,142,1
1819,P334490,Rev,17,3,3,19,498,1
1819,P334490,Rev,18,3,4,5,248,1
1819,P334490,Rev,19,3,5,181,483,1
1819,P334490,Rev,20,4,0,79,724,2
1819,P334490,Rev,21,4,1,51,825,1
1819,P334490,Rev,22,4,2,10,869,1
1819,P334490,Rev,23,4,3,2,1,1
1819,P334490,Rev,24,4,4,211,663,1
1819,P334490,Rev,25,4,5,94,631,1
1819,P334490,Rev,26,5,0,5,248,2
1819,P334490,Rev,27,5,1,48,86,1
1819,P334490,Rev,28,5,2,40,9,1
1819,P334490,Rev,29,6,0,11,839,0
1819,P334490,Rev,30,6,1,62,380,1
1819,P334490,Rev,31,6,2,17,112,1
1819,P334490,Rev,32,6,3,62,380,1
1819,P334490,Rev,33,6,4,5,248,1
1819,P334490,Rev,34,6,5,347,767,1
1819,P334490,Rev,35,7,0,108,89,2
1819,P334490,Rev,36,7,1,62,380,1
1819,P334490,Rev,37,7,2,41,98,1
1819,P334490,Rev,38,7,3,88,828,1
1819,P334490,Rev,39,8,0,14,748,0
1819,P334490,Rev,40,8,1,78,164,2
1819,P334490,Rev,41,8,2,39,596,1
1819,P334490,Rev,42,8,3,41,98,1
1819,P334490,Rev,43,8,4,82,812,1
1819,P334490,Rev,44,8,5,111,856,1
1819,P334490,Rev,45,8,6,76,142,1
1819,P334490,Rev,46,8,7,114,807,1
1819,P334490,Rev,47,9,0,14,748,0
1819,P334490,Rev,48,9,1,78,164,2
1819,P334490,Rev,49,9,2,39,596,1
1819,P334490,Rev,50,9,3,41,98,1
1819,P334490,Rev,51,9,4,82,812,1
1819,P334490,Rev,52,9,5,4,110,1
1819,P334490,Rev,53,9,6,107,181,1
1819,P334490,Rev,54,9,7,100,737,1
1819,P334490,Rev,55,10,0,19,498,0
1819,P334490,Rev,56,10,1,62,380,1
1819,P334490,Rev,57,10,2,160,261,1
1819,P334490,Rev,58,10,3,62,380,1
1819,P334490,Rev,59,11,0,2,1,0
1819,P334490,Rev,60,11,1,211,663,2
1819,P334490,Rev,61,11,2,94,631,1
1819,P334490,Rev,62,11,3,82,812,2
1819,P334490,Rev,63,11,4,5,248,2
1819,P334490,Rev,64,11,5,40,9,1
1819,P334490,Rev,65,12,0,0,0,0
1819,P334490,Rev,66,12,1,0,0,0
1819,P334490,Rev,67,12,2,0,0,0
1819,P334490,Rev,68,12,3,0,0,2
1819,P334490,Rev,69,12,4,0,0,2
1819,P334490,Rev,70,12,5,0,0,0
1819,P334490,Rev,71,12,6,0,0,0
1816,P334490,Obv,0,0,0,11,839,0
1816,P334490,Obv,1,0,1,4,110,0
1816,P334490,Obv,2,0,2,119,266,2
1816,P334490,Obv,3,0,3,78,164,1
1816,P334490,Obv,4,0,4,62,380,0
1816,P334490,Obv,5,1,0,210,18,0
1816,P334490,Obv,6,1,1,56,754,0
1816,P334490,Obv,7,1,2,58,24,1
1816,P334490,Obv,8,1,3,14,748,1
1816,P334490,Obv,9,1,4,24,14,1
1816,P334490,Obv,10,1,5,108,89,1
1816,P334490,Obv,11,1,6,107,181,1
1816,P334490,Obv,12,1,7,80,252,2
1816,P334490,Obv,13,2,0,14,748,0
1816,P334490,Obv,14,2,1,26,10,0
1816,P334490,Obv,15,2,2,113,464,0
1816,P334490,Obv,16,2,3,140,92,1
1816,P334490,Obv,17,2,4,56,754,1
1816,P334490,Obv,18,2,5,73,16,1
1816,P334490,Obv,19,3,0,82,812,0
1816,P334490,Obv,20,3,1,77,736,2
1816,P334490,Obv,21,3,2,41,98,1
1816,P334490,Obv,22,3,3,11,839,1
1816,P334490,Obv,23,3,4,4,110,1
1816,P334490,Obv,24,3,5,119,266,1
1816,P334490,Obv,25,4,0,78,164,0
1816,P334490,Obv,26,4,1,62,380,1
1816,P334490,Obv,27,5,0,26,10,0
1816,P334490,Obv,28,5,1,113,464,1
1816,P334490,Obv,29,5,2,26,10,1
1816,P334490,Obv,30,5,3,53,695,1
1816,P334490,Obv,31,5,4,39,596,1
1816,P334490,Obv,32,6,0,11,839,0
1816,P334490,Obv,33,6,1,4,110,2
1816,P334490,Obv,34,6,2,119,266,1
1816,P334490,Obv,35,6,3,78,164,1
1816,P334490,Obv,36,6,4,62,380,1
1816,P334490,Obv,37,7,0,88,828,0
1816,P334490,Obv,38,7,1,8,111,1
1816,P334490,Obv,39,7,2,87,580,1
1816,P334490,Obv,40,8,0,2,1,0
1816,P334490,Obv,41,8,1,211,663,2
1816,P334490,Obv,42,8,2,206,247,1
1816,P334490,Obv,43,8,3,82,812,1
1816,P334490,Obv,44,8,4,31,113,1
1816,P334490,Obv,45,8,5,310,472,1
1816,P334490,Obv,46,8,6,39,596,1
1816,P334490,Obv,47,9,0,148,566,0
1816,P334490,Obv,48,9,1,119,266,1
1816,P334490,Obv,49,9,2,78,164,1
1816,P334490,Obv,50,9,3,62,380,1
1816,P334490,Obv,51,10,0,134,357,0
1816,P334490,Obv,52,10,1,190,559,1
1816,P334490,Obv,53,10,2,26,10,1
1816,P334490,Obv,54,10,3,4,110,1
1816,P334490,Obv,55,10,4,79,724,1
1816,P334490,Obv,56,10,5,62,380,1
1816,P334490,Obv,57,11,0,13,552,0
1816,P334490,Obv,58,11,1,11,839,0
1816,P334490,Obv,59,11,2,96,567,2
1816,P334490,Obv,60,11,3,30,490,1
2715,P334489,Rev,0,0,0,11,839,0
2715,P334489,Rev,1,0,1,4,110,0
2715,P334489,Rev,2,0,2,119,266,2
2715,P334489,Rev,3,0,3,78,164,2
2715,P334489,Rev,4,0,4,84,260,0
2715,P334489,Rev,5,1,0,23,85,0
2715,P334489,Rev,6,1,1,121,560,1
2715,P334489,Rev,7,1,2,77,736,1
2715,P334489,Rev,8,1,3,17,112,1
2715,P334489,Rev,9,2,0,30,490,0
2715,P334489,Rev,10,2,1,26,10,0
2715,P334489,Rev,11,2,2,39,596,1
2715,P334489,Rev,12,2,3,148,566,1
2715,P334489,Rev,13,3,0,26,10,0
2715,P334489,Rev,14,3,1,22,681,0
2715,P334489,Rev,15,3,2,26,10,1
2715,P334489,Rev,16,3,3,86,711,1
2715,P334489,Rev,17,4,0,2,1,0
2715,P334489,Rev,18,4,1,79,724,2
2715,P334489,Rev,19,4,2,119,266,2
2715,P334489,Rev,20,5,0,14,748,0
2715,P334489,Rev,21,5,1,11,839,0
2715,P334489,Rev,22,5,2,224,117,0
2715,P334489,Rev,23,5,3,108,89,2
2715,P334489,Rev,24,5,4,17,112,1
2715,P334489,Rev,25,5,5,80,252,2
2715,P334489,Rev,26,5,6,89,172,1
2715,P334489,Rev,27,5,7,115,297,1
2715,P334489,Rev,28,5,8,107,181,1
2715,P334489,Rev,29,6,0,30,490,2
2715,P334489,Rev,30,6,1,1,859,1
2715,P334489,Rev,31,6,2,174,636,1
2715,P334489,Rev,32,6,3,58,24,1
2715,P334489,Rev,33,6,4,200,309,1
2713,P334489,Obv,0,0,0,11,839,1
2713,P334489,Obv,1,0,1,4,110,1
2713,P334489,Obv,2,0,2,119,266,1
2713,P334489,Obv,3,0,3,78,164,1
2713,P334489,Obv,4,0,4,84,260,2
2713,P334489,Obv,5,1,0,210,18,1
2713,P334489,Obv,6,1,1,58,24,1
2713,P334489,Obv,7,1,2,14,748,1
2713,P334489,Obv,8,1,3,24,14,1
2713,P334489,Obv,9,1,4,108,89,1
2713,P334489,Obv,10,1,5,107,181,1
2713,P334489,Obv,11,1,6,80,252,1
2713,P334489,Obv,12,2,0,82,812,1
2713,P334489,Obv,13,2,1,16,661,1
2713,P334489,Obv,14,2,2,77,736,1
2713,P334489,Obv,15,2,3,41,98,1
2713,P334489,Obv,16,2,4,11,839,1
2713,P334489,Obv,17,2,5,4,110,1
2713,P334489,Obv,18,2,6,119,266,1
2713,P334489,Obv,19,3,0,78,164,1
2713,P334489,Obv,20,3,1,84,260,1
2713,P334489,Obv,21,3,2,2,1,1
2713,P334489,Obv,22,3,3,211,663,1
2713,P334489,Obv,23,3,4,26,10,1
2713,P334489,Obv,24,3,5,22,681,1
2713,P334489,Obv,25,4,0,26,10,1
2713,P334489,Obv,26,4,1,62,380,1
2713,P334489,Obv,27,4,2,80,252,1
2713,P334489,Obv,28,4,3,19,498,1
2713,P334489,Obv,29,4,4,119,266,1
2713,P334489,Obv,30,5,0,82,812,2
2713,P334489,Obv,31,5,1,108,89,2
2713,P334489,Obv,32,5,2,80,252,1
2713,P334489,Obv,33,5,3,113,464,1
2713,P334489,Obv,34,5,4,177,494,1
2713,P334489,Obv,35,6,0,206,247,2
2713,P334489,Obv,36,6,1,104,184,1
2713,P334489,Obv,37,6,2,81,753,1
2713,P334489,Obv,38,6,3,1,859,1
2713,P334489,Obv,39,6,4,206,247,1
2713,P334489,Obv,40,6,5,2,1,1
2713,P334489,Obv,41,6,6,31,113,1
2713,P334489,Obv,42,7,0,206,247,0
2713,P334489,Obv,43,7,1,82,812,0
